,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
17179,W99,2014-01-26 03:55,26.60,48.30,18.4,M,0.0,10.00,23.0,SCT,OVC,M
17180,I16,2014-01-26 03:55,25.70,47.00,M,M,0.0,10.00,M,CLR,M,M
17181,3I2,2014-01-26 03:55,23.00,53.47,5.8,M,0.0,10.00,M,CLR,M,M
17182,MRB,2014-01-26 04:03,24.98,71.47,17.3,M,0.0,1.25,26.5,SCT,BKN,M
17183,MRB,2014-01-26 04:05,24.08,77.14,16.1,M,0.0,0.75,26.5,BKN,BKN,M
17184,3I2,2014-01-26 04:15,23.00,53.47,5.8,M,0.0,10.00,M,CLR,M,M
17185,LWB,2014-01-26 04:15,16.34,58.38,11.5,M,0.0,10.00,20.7,SCT,SCT,M
17186,W99,2014-01-26 04:15,26.42,49.06,11.5,M,0.0,10.00,19.6,SCT,SCT,OVC
17187,I16,2014-01-26 04:15,23.00,61.30,M,M,0.0,10.00,M,CLR,M,M
17188,EKN,2014-01-26 04:17,15.08,60.65,19.6,M,0.0,3.00,26.5,OVC,M,M
17189,MRB,2014-01-26 04:21,23.00,80.71,8.1,M,0.0,1.00,M,BKN,BKN,OVC
17190,MRB,2014-01-26 04:25,23.00,80.71,11.5,M,0.0,2.50,M,BKN,OVC,M
17191,EKN,2014-01-26 04:27,14.00,66.82,13.8,M,0.0,1.75,29.9,OVC,M,M
17192,MRB,2014-01-26 04:32,24.08,70.81,9.2,M,0.0,7.00,M,BKN,OVC,M
17193,I16,2014-01-26 04:35,24.44,54.56,M,M,0.0,10.00,M,CLR,M,M
17194,LWB,2014-01-26 04:35,15.80,56.86,9.2,M,0.0,10.00,20.7,CLR,M,M
17195,W99,2014-01-26 04:35,25.88,50.17,17.3,M,0.0,10.00,24.2,SCT,BKN,OVC
17196,3I2,2014-01-26 04:35,21.20,57.69,4.6,M,0.0,10.00,M,SCT,M,M
17197,EKN,2014-01-26 04:38,14.00,70.19,8.1,M,0.0,2.00,M,OVC,M,M
17198,MRB,2014-01-26 04:40,24.08,64.95,8.1,M,0.0,9.00,M,BKN,OVC,M
17199,EKN,2014-01-26 04:44,14.00,70.19,8.1,M,0.0,1.75,M,OVC,M,M
17200,EKN,2014-01-26 04:51,14.00,70.19,9.2,1009.40,0.01,2.50,18.4,OVC,M,M
17201,BKW,2014-01-26 04:51,15.98,61.29,11.5,1012.20,0.0,10.00,24.2,SCT,M,M
17202,HTS,2014-01-26 04:51,17.06,50.79,8.1,1013.80,0.0,10.00,M,CLR,M,M
17203,BLF,2014-01-26 04:52,21.92,39.57,13.8,1009.40,0.0,8.00,27.6,CLR,M,M
17204,PKB,2014-01-26 04:53,M,M,M,M,0.0,M,M,M,M,M
17205,EKN,2014-01-26 04:53,14.00,70.19,9.2,M,0.0,3.00,18.4,OVC,M,M
17206,MGW,2014-01-26 04:53,15.98,61.29,9.2,1008.90,0.0,10.00,17.3,BKN,BKN,OVC
17207,HLG,2014-01-26 04:53,12.92,60.84,13.8,1009.40,0.0,10.00,21.9,OVC,M,M
17208,CKB,2014-01-26 04:53,17.06,55.66,15.0,1009.20,0.0,10.00,23.0,SCT,OVC,M
17209,MRB,2014-01-26 04:53,24.08,54.51,13.8,1005.30,0.0,10.00,M,SCT,BKN,OVC
17210,CRW,2014-01-26 04:54,19.04,49.03,9.2,1013.10,0.0,10.00,19.6,CLR,M,M
17211,I16,2014-01-26 04:55,23.00,56.57,M,M,0.0,10.00,M,CLR,M,M
17212,LWB,2014-01-26 04:55,15.26,57.25,8.1,M,0.0,10.00,20.7,SCT,M,M
17213,W99,2014-01-26 04:55,25.16,50.05,18.4,M,0.0,7.00,29.9,SCT,BKN,BKN
17214,3I2,2014-01-26 04:55,21.20,57.69,4.6,M,0.0,10.00,M,SCT,SCT,M
17215,W99,2014-01-26 05:15,24.26,50.31,20.7,M,0.0,7.00,31.1,CLR,M,M
17216,3I2,2014-01-26 05:15,21.20,53.18,5.8,M,0.0,10.00,M,SCT,SCT,M
17217,I16,2014-01-26 05:15,21.92,57.79,M,M,0.0,10.00,M,CLR,M,M
17218,LWB,2014-01-26 05:15,14.72,57.17,5.8,M,0.0,10.00,17.3,SCT,SCT,M
17219,EKN,2014-01-26 05:19,14.00,63.59,12.7,M,0.0,6.00,18.4,BKN,OVC,M
17220,W99,2014-01-26 05:35,23.72,51.87,13.8,M,0.0,10.00,25.3,SCT,SCT,SCT
17221,3I2,2014-01-26 05:35,19.40,52.89,3.5,M,0.0,10.00,M,SCT,M,M
17222,I16,2014-01-26 05:35,21.56,58.21,M,M,0.0,10.00,M,CLR,M,M
17223,LWB,2014-01-26 05:35,14.36,57.59,5.8,M,0.0,10.00,M,CLR,M,M
17224,MGW,2014-01-26 05:39,15.80,72.73,4.6,M,0.0,4.00,M,BKN,BKN,OVC
17225,HLG,2014-01-26 05:48,12.20,78.51,10.4,M,0.0,2.00,M,BKN,BKN,OVC
17226,BKW,2014-01-26 05:51,15.08,45.96,12.7,1012.90,0.0,10.00,21.9,CLR,M,M
17227,EKN,2014-01-26 05:51,14.00,63.59,13.8,1010.40,0.0,4.00,24.2,OVC,M,M
17228,HTS,2014-01-26 05:51,15.98,53.22,5.8,1014.10,0.0,10.00,M,CLR,M,M
17229,BLF,2014-01-26 05:52,19.94,35.71,12.7,1010.40,0.0,10.00,21.9,CLR,M,M
17230,MGW,2014-01-26 05:53,14.00,76.79,3.5,1010.00,0.0,8.00,M,OVC,M,M
17231,PKB,2014-01-26 05:53,M,M,M,M,0.0,M,M,M,M,M
17232,CKB,2014-01-26 05:53,15.08,55.35,19.6,1010.40,0.0,10.00,29.9,BKN,M,M
17233,HLG,2014-01-26 05:53,12.02,76.59,9.2,1010.30,0.0,1.75,M,BKN,OVC,M
17234,MRB,2014-01-26 05:53,23.00,52.18,19.6,1006.40,0.0,6.00,26.5,BKN,BKN,M
17235,CRW,2014-01-26 05:54,17.06,53.39,10.4,1013.70,0.0,10.00,M,CLR,M,M
17236,LWB,2014-01-26 05:55,13.82,57.03,3.5,M,0.0,10.00,M,CLR,M,M
17237,I16,2014-01-26 05:55,19.40,64.32,M,M,0.0,10.00,M,CLR,M,M
17238,W99,2014-01-26 05:55,23.54,53.55,19.6,M,0.0,10.00,27.6,SCT,BKN,BKN
17239,3I2,2014-01-26 05:55,19.40,48.69,3.5,M,0.0,10.00,M,CLR,M,M
17240,EKN,2014-01-26 06:08,12.92,70.07,11.5,M,0.0,2.50,M,OVC,M,M
17241,HLG,2014-01-26 06:09,12.20,78.51,9.2,M,0.0,2.50,M,BKN,OVC,M
17242,W99,2014-01-26 06:15,22.82,51.73,13.8,M,0.0,10.00,26.5,SCT,BKN,BKN
17243,I16,2014-01-26 06:15,17.60,69.49,M,M,0.0,10.00,M,CLR,M,M
17244,LWB,2014-01-26 06:15,13.28,57.43,5.8,M,0.0,10.00,M,CLR,M,M
17245,3I2,2014-01-26 06:15,17.60,52.60,0.0,M,0.0,10.00,M,CLR,M,M
17246,EKN,2014-01-26 06:16,12.92,70.07,8.1,M,0.0,3.00,M,OVC,M,M
17247,HLG,2014-01-26 06:18,12.20,78.51,12.7,M,0.0,3.00,18.4,BKN,OVC,M
17248,MRB,2014-01-26 06:21,21.92,54.61,17.3,M,0.0,2.00,34.5,FEW,SCT,M
17249,MGW,2014-01-26 06:22,14.00,78.68,5.8,M,0.0,1.75,M,OVC,M,M
17250,EKN,2014-01-26 06:27,12.92,73.61,11.5,M,0.0,2.50,19.6,OVC,M,M
17251,MRB,2014-01-26 06:30,21.92,54.61,15.0,M,0.0,7.00,24.2,SCT,BKN,M
17252,I16,2014-01-26 06:35,17.96,67.87,M,M,0.0,10.00,M,CLR,M,M
17253,LWB,2014-01-26 06:35,12.56,57.80,6.9,M,0.0,10.00,M,CLR,M,M
17254,W99,2014-01-26 06:35,22.64,51.70,12.7,M,0.0,10.00,27.6,SCT,BKN,OVC
17255,3I2,2014-01-26 06:35,15.80,56.86,3.5,M,0.0,10.00,M,CLR,M,M
17256,EKN,2014-01-26 06:41,12.92,73.61,11.5,M,0.0,3.00,M,BKN,OVC,M
17257,BKW,2014-01-26 06:51,14.00,48.18,9.2,1013.60,0.0,10.00,20.7,CLR,M,M
17258,HTS,2014-01-26 06:51,15.08,48.37,6.9,1014.50,0.0,10.00,M,CLR,M,M
17259,EKN,2014-01-26 06:51,12.92,70.07,9.2,1010.70,0.0,4.00,M,BKN,OVC,M
17260,BLF,2014-01-26 06:52,17.96,40.57,10.4,1010.80,0.0,10.00,20.7,CLR,M,M
17261,PKB,2014-01-26 06:53,M,M,M,M,0.0,M,M,M,M,M
17262,CKB,2014-01-26 06:53,14.00,55.64,11.5,1010.80,0.0,10.00,21.9,BKN,OVC,M
17263,MRB,2014-01-26 06:53,21.92,52.01,21.9,1007.90,0.0,4.00,34.5,BKN,M,M
17264,MGW,2014-01-26 06:53,14.00,83.92,4.6,1010.50,0.0,2.50,M,BKN,OVC,M
17265,HLG,2014-01-26 06:53,10.94,72.79,13.8,1010.70,0.0,10.00,23.0,BKN,BKN,M
17266,CRW,2014-01-26 06:54,15.98,53.22,5.8,1014.20,0.0,10.00,M,CLR,M,M
17267,I16,2014-01-26 06:55,18.14,65.73,M,M,0.0,10.00,M,CLR,M,M
17268,W99,2014-01-26 06:55,22.46,52.09,0.0,M,0.0,10.00,M,SCT,BKN,BKN
17269,3I2,2014-01-26 06:55,14.00,61.51,6.9,M,0.0,10.00,M,SCT,M,M
17270,LWB,2014-01-26 06:55,12.20,58.73,6.9,M,0.0,10.00,M,CLR,M,M
17271,MGW,2014-01-26 06:58,14.00,85.28,4.6,M,0.0,1.50,M,BKN,OVC,M
17272,HLG,2014-01-26 07:00,10.40,72.12,17.3,M,0.0,10.00,21.9,SCT,BKN,M
17273,MGW,2014-01-26 07:09,14.00,85.28,5.8,M,0.01,2.00,M,FEW,OVC,M
17274,W99,2014-01-26 07:15,21.92,54.17,20.7,M,0.0,10.00,26.5,SCT,BKN,M
17275,LWB,2014-01-26 07:15,11.48,61.14,6.9,M,0.0,10.00,M,CLR,M,M
17276,I16,2014-01-26 07:15,14.72,76.24,M,M,0.0,10.00,M,CLR,M,M
17277,3I2,2014-01-26 07:15,17.60,57.14,3.5,M,0.0,10.00,M,SCT,M,M
17278,MGW,2014-01-26 07:17,14.00,78.68,4.6,M,0.01,9.00,M,FEW,OVC,M
17279,MGW,2014-01-26 07:24,14.00,78.68,11.5,M,0.01,1.75,16.1,FEW,OVC,M
17280,MGW,2014-01-26 07:33,12.20,85.17,11.5,M,0.01,0.75,20.7,VV ,M,M
17281,I16,2014-01-26 07:35,12.38,81.13,M,M,0.0,10.00,M,CLR,M,M
17282,W99,2014-01-26 07:35,22.10,53.32,18.4,M,0.0,10.00,28.8,SCT,SCT,M
17283,LWB,2014-01-26 07:35,11.30,61.12,5.8,M,0.0,10.00,M,CLR,M,M
17284,3I2,2014-01-26 07:35,14.00,61.51,0.0,M,0.0,10.00,M,SCT,SCT,M
17285,MGW,2014-01-26 07:43,12.20,85.17,12.7,M,0.01,1.50,20.7,BKN,OVC,M
17286,CKB,2014-01-26 07:49,12.20,66.58,8.1,M,0.0,10.00,M,BKN,OVC,M
17287,MGW,2014-01-26 07:50,12.20,78.51,9.2,M,0.01,3.00,18.4,BKN,BKN,OVC
17288,EKN,2014-01-26 07:51,12.02,69.38,13.8,1011.90,0.0,5.00,23.0,SCT,OVC,M
17289,BKW,2014-01-26 07:51,12.92,50.52,8.1,1014.10,0.0,10.00,M,CLR,M,M
17290,HTS,2014-01-26 07:51,14.00,48.18,8.1,1014.90,0.0,10.00,M,CLR,M,M
17291,MGW,2014-01-26 07:51,12.20,78.51,12.7,M,0.01,3.00,19.6,BKN,BKN,OVC
17292,BLF,2014-01-26 07:52,15.98,44.19,9.2,1011.80,0.0,10.00,M,CLR,M,M
17293,PKB,2014-01-26 07:53,M,M,M,M,0.0,M,M,M,M,M
17294,CKB,2014-01-26 07:53,12.92,63.97,9.2,1011.90,0.0,10.00,M,BKN,OVC,M
17295,MRB,2014-01-26 07:53,19.94,49.19,17.3,1008.60,0.0,8.00,27.6,CLR,M,M
17296,HLG,2014-01-26 07:53,10.04,63.03,11.5,1011.50,0.0,10.00,20.7,SCT,M,M
17297,MGW,2014-01-26 07:53,12.02,76.59,12.7,1011.90,0.01,2.50,19.6,BKN,BKN,OVC
17298,CRW,2014-01-26 07:54,14.00,61.00,3.5,1014.60,0.0,10.00,M,CLR,M,M
17299,W99,2014-01-26 07:55,22.10,54.64,19.6,M,0.0,10.00,29.9,BKN,BKN,M
17300,3I2,2014-01-26 07:55,10.40,72.12,0.0,M,0.0,10.00,M,CLR,M,M
17301,LWB,2014-01-26 07:55,11.48,59.62,9.2,M,0.0,10.00,M,CLR,M,M
17302,I16,2014-01-26 07:55,10.40,87.15,M,M,0.0,10.00,M,CLR,M,M
17303,MGW,2014-01-26 08:07,12.20,72.33,9.2,M,0.0,3.00,18.4,SCT,BKN,OVC
17304,3I2,2014-01-26 08:15,8.60,71.92,0.0,M,0.0,10.00,M,CLR,M,M
17305,I16,2014-01-26 08:15,8.24,89.94,M,M,0.0,10.00,M,CLR,M,M
17306,W99,2014-01-26 08:15,21.92,54.61,10.4,M,0.0,10.00,18.4,SCT,BKN,SCT
17307,LWB,2014-01-26 08:15,11.48,56.19,8.1,M,0.0,10.00,16.1,CLR,M,M
17308,3I2,2014-01-26 08:35,8.60,78.18,0.0,M,0.0,10.00,M,CLR,M,M
17309,LWB,2014-01-26 08:35,10.58,56.05,4.6,M,0.0,10.00,M,CLR,M,M
17310,W99,2014-01-26 08:35,22.46,52.09,17.3,M,0.0,7.00,29.9,SCT,SCT,SCT
17311,I16,2014-01-26 08:35,6.80,90.62,M,M,0.0,10.00,M,CLR,M,M
17312,CKB,2014-01-26 08:44,12.02,63.31,10.4,M,0.0,10.00,M,FEW,SCT,BKN
17313,HTS,2014-01-26 08:51,14.00,48.18,4.6,1014.80,0.0,10.00,M,CLR,M,M
17314,BKW,2014-01-26 08:51,10.04,55.01,3.5,1014.50,0.0,10.00,M,CLR,M,M
17315,EKN,2014-01-26 08:51,10.94,66.42,9.2,1013.30,0.0,6.00,21.9,BKN,OVC,M
17316,BLF,2014-01-26 08:52,15.98,38.19,12.7,1011.10,0.0,10.00,19.6,CLR,M,M
17317,MRB,2014-01-26 08:53,19.04,49.03,17.3,1009.60,0.0,10.00,24.2,SCT,M,M
17318,PKB,2014-01-26 08:53,M,M,M,M,0.0,M,M,M,M,M
17319,HLG,2014-01-26 08:53,8.96,66.16,8.1,1011.80,0.0,10.00,M,FEW,SCT,OVC
17320,MGW,2014-01-26 08:53,12.02,69.38,6.9,1012.80,0.0,8.00,M,SCT,OVC,M
17321,CKB,2014-01-26 08:53,12.02,63.31,8.1,1012.80,0.0,10.00,M,FEW,BKN,M
17322,CRW,2014-01-26 08:54,12.02,66.56,4.6,1014.70,0.0,10.00,M,CLR,M,M
17323,LWB,2014-01-26 08:55,10.40,54.60,4.6,M,0.0,10.00,M,CLR,M,M
17324,I16,2014-01-26 08:55,6.44,91.35,M,M,0.0,10.00,M,CLR,M,M
17325,W99,2014-01-26 08:55,22.10,51.61,19.6,M,0.0,4.00,43.7,CLR,M,M
17326,3I2,2014-01-26 08:55,8.60,71.92,0.0,M,0.0,10.00,M,CLR,M,M
17327,CKB,2014-01-26 09:09,12.02,63.31,8.1,M,0.0,10.00,M,BKN,BKN,M
17328,W99,2014-01-26 09:15,22.10,52.04,21.9,M,0.0,7.00,34.5,CLR,M,M
17329,3I2,2014-01-26 09:15,8.60,78.18,0.0,M,0.0,10.00,M,CLR,M,M
17330,LWB,2014-01-26 09:15,9.50,54.92,3.5,M,0.0,10.00,M,CLR,M,M
17331,I16,2014-01-26 09:15,5.36,91.31,M,M,0.0,10.00,M,CLR,M,M
17332,CKB,2014-01-26 09:17,10.94,66.42,5.8,M,0.0,10.00,M,SCT,BKN,M
17333,CKB,2014-01-26 09:28,10.94,66.42,6.9,M,0.0,10.00,M,BKN,BKN,M
17334,MGW,2014-01-26 09:33,10.40,72.12,6.9,M,0.0,9.00,M,BKN,OVC,M
17335,LWB,2014-01-26 09:35,10.22,51.83,4.6,M,0.0,10.00,M,CLR,M,M
17336,3I2,2014-01-26 09:35,8.60,78.18,0.0,M,0.0,10.00,M,CLR,M,M
17337,W99,2014-01-26 09:35,21.56,53.24,13.8,M,0.0,10.00,25.3,CLR,M,M
17338,I16,2014-01-26 09:35,4.82,92.82,M,M,0.0,10.00,M,CLR,M,M
17339,EKN,2014-01-26 09:43,8.96,66.16,4.6,M,0.0,8.00,M,FEW,M,M
17340,HTS,2014-01-26 09:51,14.00,48.18,3.5,1014.50,0.0,10.00,M,FEW,M,M
17341,BKW,2014-01-26 09:51,6.98,63.13,0.0,1014.20,0.0,10.00,M,CLR,M,M
17342,EKN,2014-01-26 09:51,8.96,66.16,3.5,1013.40,0.0,8.00,M,FEW,M,M
17343,BLF,2014-01-26 09:52,15.08,39.71,12.7,1011.30,0.0,10.00,21.9,CLR,M,M
17344,CKB,2014-01-26 09:53,10.94,69.83,6.9,1012.70,0.0,10.00,M,FEW,OVC,M
17345,HLG,2014-01-26 09:53,8.06,68.89,12.7,1012.10,0.0,10.00,M,CLR,M,M
17346,MRB,2014-01-26 09:53,19.04,51.11,15.0,1010.40,0.0,10.00,21.9,BKN,M,M
17347,PKB,2014-01-26 09:53,M,M,M,M,0.0,M,M,M,M,M
17348,MGW,2014-01-26 09:53,10.94,72.79,6.9,1012.70,0.0,10.00,M,BKN,BKN,M
17349,CRW,2014-01-26 09:54,12.02,60.71,4.6,1014.30,0.0,10.00,M,CLR,M,M
17350,W99,2014-01-26 09:55,21.20,50.63,4.6,M,0.0,10.00,9.2,CLR,M,M
17351,3I2,2014-01-26 09:55,10.40,78.35,0.0,M,0.0,10.00,M,CLR,M,M
17352,LWB,2014-01-26 09:55,7.34,58.49,3.5,M,0.0,10.00,M,CLR,M,M
17353,I16,2014-01-26 09:55,4.10,92.79,M,M,0.0,10.00,M,CLR,M,M
17354,CKB,2014-01-26 10:04,10.94,72.79,6.9,M,0.0,8.00,M,SCT,OVC,M
17355,MGW,2014-01-26 10:06,10.40,72.12,4.6,M,0.0,10.00,M,SCT,M,M
17356,I16,2014-01-26 10:15,3.20,92.76,M,M,0.0,10.00,M,CLR,M,M
17357,W99,2014-01-26 10:15,21.38,47.43,13.8,M,0.0,10.00,19.6,CLR,M,M
17358,LWB,2014-01-26 10:15,6.26,59.85,0.0,M,0.0,10.00,M,CLR,M,M
17359,3I2,2014-01-26 10:15,12.20,72.33,3.5,M,0.0,10.00,M,CLR,M,M
17360,CKB,2014-01-26 10:28,8.96,76.29,8.1,M,0.0,9.00,M,FEW,FEW,M
17361,MGW,2014-01-26 10:31,10.40,72.12,5.8,M,0.0,10.00,M,SCT,BKN,M
17362,LWB,2014-01-26 10:35,8.60,54.31,8.1,M,0.0,10.00,M,CLR,M,M
17363,I16,2014-01-26 10:35,3.38,94.33,M,M,0.0,10.00,M,CLR,M,M
17364,3I2,2014-01-26 10:35,14.00,66.82,0.0,M,0.0,10.00,M,CLR,M,M
17365,W99,2014-01-26 10:35,21.02,47.37,4.6,M,0.0,10.00,M,CLR,M,M
17366,BKW,2014-01-26 10:51,8.06,62.75,4.6,1013.80,0.0,10.00,M,CLR,M,M
17367,HTS,2014-01-26 10:51,12.92,55.47,4.6,1013.30,0.0,10.00,M,SCT,M,M
17368,EKN,2014-01-26 10:51,3.02,68.25,3.5,1013.20,0.0,10.00,M,CLR,M,M
17369,BLF,2014-01-26 10:52,14.00,39.86,10.4,1011.40,0.0,10.00,M,CLR,M,M
17370,PKB,2014-01-26 10:53,M,M,M,M,0.0,M,M,M,M,M
17371,HLG,2014-01-26 10:53,6.98,69.34,10.4,1011.30,0.0,10.00,M,CLR,M,M
17372,CKB,2014-01-26 10:53,10.04,66.30,10.4,1012.20,0.0,10.00,M,CLR,M,M
17373,MGW,2014-01-26 10:53,10.04,72.69,8.1,1012.20,0.0,10.00,M,SCT,M,M
17374,MRB,2014-01-26 10:53,17.96,42.69,11.5,1010.60,0.0,10.00,20.7,CLR,M,M
17375,CRW,2014-01-26 10:54,12.02,57.72,3.5,1013.50,0.0,10.00,M,SCT,BKN,M
17376,LWB,2014-01-26 10:55,9.32,53.49,3.5,M,0.0,10.00,M,CLR,M,M
17377,W99,2014-01-26 10:55,20.30,47.25,0.0,M,0.0,10.00,M,CLR,M,M
17378,3I2,2014-01-26 10:55,10.40,72.12,0.0,M,0.0,10.00,M,CLR,M,M
17379,I16,2014-01-26 10:55,2.84,92.75,M,M,0.0,10.00,M,CLR,M,M
17380,MGW,2014-01-26 11:12,10.40,72.12,6.9,M,0.0,10.00,M,BKN,BKN,M
17381,LWB,2014-01-26 11:15,8.06,55.64,4.6,M,0.0,10.00,M,CLR,M,M
17382,3I2,2014-01-26 11:15,12.20,66.58,5.8,M,0.0,10.00,M,CLR,M,M
17383,I16,2014-01-26 11:15,2.48,91.96,M,M,0.0,10.00,M,CLR,M,M
17384,W99,2014-01-26 11:15,20.12,44.54,0.0,M,0.0,10.00,M,CLR,M,M
17385,3I2,2014-01-26 11:35,8.60,71.92,0.0,M,0.0,10.00,M,CLR,M,M
17386,I16,2014-01-26 11:35,4.46,93.58,M,M,0.0,10.00,M,CLR,M,M
17387,LWB,2014-01-26 11:35,6.80,58.40,0.0,M,0.0,10.00,M,CLR,M,M
17388,W99,2014-01-26 11:35,20.66,42.45,0.0,M,0.0,10.00,M,CLR,M,M
17389,MGW,2014-01-26 11:49,8.60,78.18,5.8,M,0.0,10.00,M,SCT,M,M
17390,HTS,2014-01-26 11:51,14.00,55.64,4.6,1011.70,0.0,10.00,M,CLR,M,M
17391,BKW,2014-01-26 11:51,10.04,60.42,5.8,1012.90,0.0,10.00,M,BKN,M,M
17392,EKN,2014-01-26 11:51,8.06,62.75,4.6,1013.00,0.0,10.00,M,CLR,M,M
17393,BLF,2014-01-26 11:52,14.00,41.63,6.9,1011.40,0.0,10.00,M,CLR,M,M
17394,CKB,2014-01-26 11:53,8.06,68.89,8.1,1012.10,0.0,10.00,M,CLR,M,M
17395,PKB,2014-01-26 11:53,M,M,M,M,0.0,M,M,M,M,M
17396,MRB,2014-01-26 11:53,15.98,44.19,0.0,1012.10,0.0,10.00,M,CLR,M,M
17397,HLG,2014-01-26 11:53,6.98,69.34,6.9,1011.50,0.0,10.00,M,CLR,M,M
17398,MGW,2014-01-26 11:53,8.96,76.29,5.8,1012.00,0.0,10.00,M,FEW,M,M
17399,CRW,2014-01-26 11:54,8.96,69.58,5.8,1012.40,0.0,10.00,M,SCT,M,M
17400,I16,2014-01-26 11:55,5.72,92.08,M,M,0.0,10.00,M,CLR,M,M
17401,W99,2014-01-26 11:55,19.94,42.32,0.0,M,0.0,10.00,M,CLR,M,M
17402,3I2,2014-01-26 11:55,8.60,71.92,0.0,M,0.0,10.00,M,CLR,M,M
17403,LWB,2014-01-26 11:55,7.34,58.49,3.5,M,0.0,10.00,M,CLR,M,M
17404,3I2,2014-01-26 12:15,8.60,71.92,0.0,M,0.0,10.00,M,CLR,M,M
17405,I16,2014-01-26 12:15,5.90,92.85,M,M,0.0,10.00,M,CLR,M,M
17406,LWB,2014-01-26 12:15,4.10,64.38,0.0,M,0.0,10.00,M,CLR,M,M
17407,W99,2014-01-26 12:15,19.58,43.71,3.5,M,0.0,10.00,M,CLR,M,M
17408,W99,2014-01-26 12:35,20.84,40.05,10.4,M,0.0,10.00,M,CLR,M,M
17409,3I2,2014-01-26 12:35,6.80,78.01,0.0,M,0.0,10.00,M,CLR,M,M
17410,LWB,2014-01-26 12:35,2.30,69.35,0.0,M,0.0,10.00,M,CLR,M,M
17411,I16,2014-01-26 12:35,6.44,92.11,M,M,0.0,10.00,M,CLR,M,M
17412,EKN,2014-01-26 12:51,6.98,56.93,5.8,1012.10,0.0,10.00,M,CLR,M,M
17413,HTS,2014-01-26 12:51,14.00,52.90,3.5,1009.90,0.0,10.00,M,CLR,M,M
17414,BKW,2014-01-26 12:51,10.94,55.15,8.1,1011.90,0.0,10.00,M,CLR,M,M
17415,BLF,2014-01-26 12:52,15.08,38.03,13.8,1010.70,0.0,10.00,M,CLR,M,M
17416,CKB,2014-01-26 12:53,8.06,66.04,5.8,1011.40,0.0,10.00,M,CLR,M,M
17417,HLG,2014-01-26 12:53,6.08,68.64,6.9,1010.70,0.0,10.00,M,FEW,M,M
17418,PKB,2014-01-26 12:53,M,M,8.1,M,0.0,10.00,M,CLR,M,M
17419,MGW,2014-01-26 12:53,8.96,76.29,4.6,1011.70,0.0,10.00,M,CLR,M,M
17420,MRB,2014-01-26 12:53,12.92,50.52,4.6,1012.50,0.0,10.00,M,CLR,M,M
17421,CRW,2014-01-26 12:54,8.06,79.44,0.0,1011.30,0.0,10.00,M,FEW,M,M
17422,LWB,2014-01-26 12:55,3.74,69.53,3.5,M,0.0,10.00,M,CLR,M,M
17423,W99,2014-01-26 12:55,22.10,37.34,0.0,M,0.0,10.00,M,CLR,M,M
17424,I16,2014-01-26 12:55,6.62,92.88,M,M,0.0,10.00,M,CLR,M,M
17425,3I2,2014-01-26 12:55,5.00,77.84,0.0,M,0.0,10.00,M,CLR,M,M
17426,W99,2014-01-26 13:15,22.46,37.40,0.0,M,0.0,10.00,M,CLR,M,M
17427,LWB,2014-01-26 13:15,3.38,70.09,0.0,M,0.0,10.00,M,CLR,M,M
17428,I16,2014-01-26 13:15,8.60,92.19,M,M,0.0,10.00,M,CLR,M,M
17429,3I2,2014-01-26 13:15,10.40,78.35,0.0,M,0.0,10.00,M,BKN,M,M
17430,I16,2014-01-26 13:35,12.38,92.32,M,M,0.0,10.00,M,SCT,M,M
17431,W99,2014-01-26 13:35,25.34,34.00,0.0,M,0.0,10.00,M,CLR,M,M
17432,3I2,2014-01-26 13:35,12.20,72.33,3.5,M,0.0,10.00,M,BKN,OVC,M
17433,LWB,2014-01-26 13:35,6.80,63.11,3.5,M,0.0,10.00,M,CLR,M,M
17434,EKN,2014-01-26 13:51,5.00,69.09,0.0,1011.50,0.0,10.00,M,CLR,M,M
17435,BKW,2014-01-26 13:51,15.98,42.34,12.7,1011.40,0.0,10.00,M,CLR,M,M
17436,HTS,2014-01-26 13:51,17.06,48.70,3.5,1009.60,0.0,10.00,M,BKN,OVC,M
17437,BLF,2014-01-26 13:52,21.02,27.95,10.4,1009.80,0.0,10.00,M,CLR,M,M
17438,CKB,2014-01-26 13:53,10.94,63.69,6.9,1010.20,0.0,10.00,M,CLR,M,M
17439,MGW,2014-01-26 13:53,10.94,66.42,6.9,1010.90,0.0,10.00,M,CLR,M,M
17440,PKB,2014-01-26 13:53,M,M,5.8,M,0.0,10.00,M,CLR,M,M
17441,HLG,2014-01-26 13:53,8.06,68.89,9.2,1009.70,0.0,10.00,M,OVC,M,M
17442,MRB,2014-01-26 13:53,19.04,44.73,0.0,1012.10,0.0,10.00,M,CLR,M,M
17443,CRW,2014-01-26 13:54,10.04,75.77,0.0,1010.50,0.0,10.00,M,FEW,SCT,M
17444,W99,2014-01-26 13:55,27.50,28.82,0.0,M,0.0,10.00,M,CLR,M,M
17445,3I2,2014-01-26 13:55,17.60,62.02,0.0,M,0.0,10.00,M,SCT,BKN,OVC
17446,I16,2014-01-26 13:55,14.90,85.34,M,M,0.0,10.00,M,CLR,M,M
17447,LWB,2014-01-26 13:55,7.88,60.10,4.6,M,0.0,10.00,M,CLR,M,M
17448,BLF,2014-01-26 14:11,23.00,25.04,9.2,M,0.0,2.50,M,CLR,M,M
