,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
6779,PIB,2014-01-05 03:55,48.20,76.01,6.9,M,0.0,10.00,M,CLR,M,M
6780,1R7,2014-01-05 03:55,48.20,93.45,6.9,M,0.0,9.00,M,CLR,M,M
6781,01M,2014-01-05 03:55,39.74,73.59,6.9,M,0.0,10.00,M,CLR,M,M
6782,RNV,2014-01-05 03:55,50.90,71.17,17.3,M,0.0,10.00,23.0,OVC,M,M
6783,UOX,2014-01-05 03:55,41.00,75.33,3.5,M,0.0,10.00,M,OVC,M,M
6784,JVW,2014-01-05 03:55,48.20,81.47,8.1,M,0.0,10.00,M,CLR,M,M
6785,GTR,2014-01-05 03:55,41.00,M,12.7,M,0.0,10.00,M,FEW,M,M
6786,M40,2014-01-05 03:55,42.80,56.48,9.2,M,0.0,8.00,17.3,CLR,M,M
6787,HEZ,2014-01-05 03:55,51.80,71.26,11.5,M,0.0,10.00,19.6,BKN,M,M
6788,NMM,2014-01-05 03:56,41.00,75.88,6.9,1020.50,0.0,10.00,M,FEW,M,M
6789,CBM,2014-01-05 03:58,41.18,73.74,12.7,1019.40,0.0,10.00,M,FEW,M,M
6790,MEI,2014-01-05 03:58,44.96,70.52,6.9,1018.80,0.0,10.00,M,CLR,M,M
6791,BIX,2014-01-05 03:58,52.52,77.99,6.9,1018.20,0.0,10.00,M,FEW,BKN,M
6792,STF,2014-01-05 04:15,41.00,75.33,11.5,M,0.0,10.00,M,CLR,M,M
6793,RNV,2014-01-05 04:15,50.54,72.12,17.3,M,0.0,10.00,M,OVC,M,M
6794,OLV,2014-01-05 04:15,42.80,81.07,12.7,M,0.0,10.00,20.7,OVC,M,M
6795,UTA,2014-01-05 04:15,46.40,70.68,17.3,M,0.0,10.00,20.7,OVC,M,M
6796,UOX,2014-01-05 04:15,41.00,75.33,3.5,M,0.0,10.00,M,OVC,M,M
6797,JVW,2014-01-05 04:15,46.40,87.19,4.6,M,0.0,10.00,M,CLR,M,M
6798,1R7,2014-01-05 04:15,48.20,93.45,8.1,M,0.0,7.00,M,CLR,M,M
6799,01M,2014-01-05 04:15,39.56,74.11,9.2,M,0.0,10.00,16.1,CLR,M,M
6800,PIB,2014-01-05 04:15,48.20,76.01,5.8,M,0.0,10.00,M,CLR,M,M
6801,M40,2014-01-05 04:15,42.80,56.48,6.9,M,0.0,8.00,M,CLR,M,M
6802,HEZ,2014-01-05 04:15,50.00,81.61,11.5,M,0.0,10.00,17.3,SCT,M,M
6803,CRX,2014-01-05 04:15,39.20,75.16,3.5,M,0.0,10.00,M,BKN,M,M
6804,GTR,2014-01-05 04:15,41.00,M,12.7,M,0.0,10.00,M,CLR,M,M
6805,CKM,2014-01-05 04:15,50.00,66.27,15.0,M,0.0,10.00,19.6,OVC,M,M
6806,GPT,2014-01-05 04:16,53.60,76.50,12.7,M,0.0,10.00,M,FEW,BKN,BKN
6807,BIX,2014-01-05 04:18,53.60,76.50,8.1,M,0.0,10.00,M,BKN,BKN,M
6808,PQL,2014-01-05 04:20,51.80,76.34,6.9,M,0.0,10.00,M,BKN,M,M
6809,BIX,2014-01-05 04:23,51.80,81.74,8.1,M,0.0,10.00,M,SCT,BKN,BKN
6810,BIX,2014-01-05 04:28,51.80,81.74,10.4,M,0.0,10.00,M,SCT,SCT,BKN
6811,CRX,2014-01-05 04:35,37.40,80.65,5.8,M,0.0,10.00,M,OVC,M,M
6812,UOX,2014-01-05 04:35,41.00,75.33,3.5,M,0.0,10.00,M,OVC,M,M
6813,RNV,2014-01-05 04:35,50.54,72.12,16.1,M,0.0,10.00,23.0,OVC,M,M
6814,OLV,2014-01-05 04:35,42.80,81.07,12.7,M,0.0,9.00,19.6,OVC,M,M
6815,01M,2014-01-05 04:35,39.38,74.63,8.1,M,0.0,10.00,M,CLR,M,M
6816,HEZ,2014-01-05 04:35,50.00,81.61,12.7,M,0.0,10.00,M,BKN,M,M
6817,GTR,2014-01-05 04:35,39.20,M,9.2,M,0.0,10.00,M,CLR,M,M
6818,M40,2014-01-05 04:35,42.80,56.48,9.2,M,0.0,8.00,M,CLR,M,M
6819,CKM,2014-01-05 04:35,50.00,66.27,16.1,M,0.0,10.00,21.9,OVC,M,M
6820,PIB,2014-01-05 04:35,46.40,75.84,3.5,M,0.0,10.00,M,CLR,M,M
6821,JVW,2014-01-05 04:35,46.40,87.19,6.9,M,0.0,10.00,M,CLR,M,M
6822,STF,2014-01-05 04:35,41.00,75.33,9.2,M,0.0,10.00,M,CLR,M,M
6823,UTA,2014-01-05 04:35,46.40,70.68,17.3,M,0.0,10.00,M,OVC,M,M
6824,1R7,2014-01-05 04:35,48.20,93.45,6.9,M,0.0,7.00,M,SCT,M,M
6825,MCB,2014-01-05 04:39,46.94,96.66,5.8,M,0.0,7.00,M,FEW,BKN,M
6826,BIX,2014-01-05 04:48,51.80,87.47,5.8,M,0.0,10.00,M,BKN,M,M
6827,GPT,2014-01-05 04:53,55.04,77.15,8.1,1017.60,0.0,10.00,M,BKN,OVC,M
6828,HKS,2014-01-05 04:53,46.94,83.09,6.9,1016.80,0.0,10.00,M,BKN,M,M
6829,TUP,2014-01-05 04:53,39.02,79.05,6.9,1018.60,0.0,10.00,M,CLR,M,M
6830,HBG,2014-01-05 04:53,44.06,88.90,0.0,1018.40,0.0,10.00,M,CLR,M,M
6831,MCB,2014-01-05 04:53,46.94,92.78,5.8,1017.10,0.0,6.00,M,BKN,BKN,M
6832,TVR,2014-01-05 04:53,51.08,73.69,8.1,1017.20,0.0,10.00,M,OVC,M,M
6833,GWO,2014-01-05 04:53,46.04,76.35,9.2,1016.80,0.0,10.00,M,CLR,M,M
6834,GLH,2014-01-05 04:53,50.00,71.07,16.1,1015.80,0.0,10.00,M,OVC,M,M
6835,PQL,2014-01-05 04:53,51.98,80.10,3.5,1018.30,0.0,10.00,M,OVC,M,M
6836,JAN,2014-01-05 04:54,46.94,83.09,6.9,1017.30,0.0,10.00,M,BKN,M,M
6837,JVW,2014-01-05 04:55,46.40,87.19,6.9,M,0.0,10.00,M,CLR,M,M
6838,CKM,2014-01-05 04:55,50.00,66.27,16.1,M,0.0,10.00,24.2,OVC,M,M
6839,M40,2014-01-05 04:55,41.00,60.54,8.1,M,0.0,8.00,M,CLR,M,M
6840,CRX,2014-01-05 04:55,35.60,86.59,5.8,M,0.0,10.00,M,BKN,M,M
6841,01M,2014-01-05 04:55,38.84,75.12,6.9,M,0.0,10.00,M,CLR,M,M
6842,PIB,2014-01-05 04:55,44.60,81.20,0.0,M,0.0,10.00,M,FEW,M,M
6843,GTR,2014-01-05 04:55,39.20,M,9.2,M,0.0,10.00,M,CLR,M,M
6844,1R7,2014-01-05 04:55,48.20,93.45,5.8,M,0.0,7.00,M,SCT,BKN,M
6845,STF,2014-01-05 04:55,41.00,75.33,9.2,M,0.0,10.00,M,CLR,M,M
6846,MIS,2014-01-05 04:55,62.60,82.50,6.9,M,0.0,6.00,M,SCT,SCT,BKN
6847,MYT,2014-01-05 04:55,66.20,59.74,12.7,M,0.0,10.00,21.9,FEW,M,M
6848,OLV,2014-01-05 04:55,44.60,75.68,11.5,M,0.0,10.00,19.6,OVC,M,M
6849,RNV,2014-01-05 04:55,50.36,72.61,17.3,M,0.0,10.00,21.9,OVC,M,M
6850,UTA,2014-01-05 04:55,46.40,70.68,15.0,M,0.0,10.00,M,OVC,M,M
6851,HEZ,2014-01-05 04:55,50.00,81.61,11.5,M,0.0,10.00,M,FEW,M,M
6852,IKT,2014-01-05 04:55,68.00,72.92,16.1,M,0.0,10.00,23.0,FEW,BKN,M
6853,UOX,2014-01-05 04:55,41.00,75.33,3.5,M,0.0,10.00,M,OVC,M,M
6854,NMM,2014-01-05 04:56,39.92,79.12,6.9,1020.10,0.0,10.00,M,CLR,M,M
6855,MEI,2014-01-05 04:58,42.98,76.06,3.5,1018.40,0.0,10.00,M,CLR,M,M
6856,BIX,2014-01-05 04:58,51.98,83.43,4.6,1017.90,0.0,10.00,M,BKN,M,M
6857,CBM,2014-01-05 04:58,38.30,76.73,9.2,1019.40,0.0,10.00,M,CLR,M,M
6858,BIX,2014-01-05 05:03,51.80,87.47,5.8,M,0.0,10.00,M,OVC,M,M
6859,01M,2014-01-05 05:15,38.48,75.09,6.9,M,0.0,10.00,M,CLR,M,M
6860,OLV,2014-01-05 05:15,44.60,81.20,12.7,M,0.0,10.00,19.6,OVC,M,M
6861,CKM,2014-01-05 05:15,50.00,71.07,20.7,M,0.0,10.00,27.6,OVC,M,M
6862,MIS,2014-01-05 05:15,64.40,77.45,5.8,M,0.0,8.00,M,SCT,OVC,M
6863,1R7,2014-01-05 05:15,48.20,93.45,5.8,M,0.0,5.00,M,SCT,BKN,M
6864,STF,2014-01-05 05:15,41.00,75.33,5.8,M,0.0,10.00,M,CLR,M,M
6865,GTR,2014-01-05 05:15,39.20,M,9.2,M,0.0,10.00,M,CLR,M,M
6866,IKT,2014-01-05 05:15,68.00,72.92,8.1,M,0.0,10.00,18.4,FEW,FEW,SCT
6867,RNV,2014-01-05 05:15,50.00,73.58,15.0,M,0.0,10.00,M,OVC,M,M
6868,MYT,2014-01-05 05:15,66.20,63.82,16.1,M,0.0,10.00,21.9,SCT,M,M
6869,UOX,2014-01-05 05:15,41.00,75.33,0.0,M,0.0,10.00,M,BKN,OVC,M
6870,HEZ,2014-01-05 05:15,51.80,76.34,8.1,M,0.0,10.00,M,BKN,M,M
6871,UTA,2014-01-05 05:15,46.40,70.68,18.4,M,0.0,10.00,M,OVC,M,M
6872,M40,2014-01-05 05:15,41.00,60.54,6.9,M,0.0,8.00,M,CLR,M,M
6873,PIB,2014-01-05 05:15,44.60,81.20,3.5,M,0.0,10.00,M,BKN,M,M
6874,JVW,2014-01-05 05:15,46.40,93.40,5.8,M,0.0,10.00,M,SCT,M,M
6875,CRX,2014-01-05 05:15,35.60,86.59,5.8,M,0.0,10.00,M,BKN,M,M
6876,STF,2014-01-05 05:35,37.40,86.69,4.6,M,0.0,10.00,M,CLR,M,M
6877,IKT,2014-01-05 05:35,69.80,64.26,5.8,M,0.0,10.00,20.7,SCT,BKN,M
6878,GTR,2014-01-05 05:35,37.40,M,8.1,M,0.0,10.00,M,CLR,M,M
6879,1R7,2014-01-05 05:35,48.20,93.45,5.8,M,0.0,3.00,M,BKN,M,M
6880,JVW,2014-01-05 05:35,48.20,87.28,6.9,M,0.0,10.00,M,OVC,M,M
6881,HEZ,2014-01-05 05:35,51.80,76.34,9.2,M,0.0,10.00,M,OVC,M,M
6882,MIS,2014-01-05 05:35,64.40,77.45,5.8,M,0.0,7.00,M,FEW,OVC,M
6883,RNV,2014-01-05 05:35,50.00,74.10,16.1,M,0.0,10.00,23.0,OVC,M,M
6884,MYT,2014-01-05 05:35,66.20,63.82,13.8,M,0.0,10.00,23.0,BKN,M,M
6885,UTA,2014-01-05 05:35,46.40,75.84,16.1,M,0.0,10.00,M,BKN,OVC,M
6886,PIB,2014-01-05 05:35,44.60,81.20,0.0,M,0.0,10.00,M,SCT,M,M
6887,01M,2014-01-05 05:35,38.30,75.07,5.8,M,0.0,10.00,M,CLR,M,M
6888,M40,2014-01-05 05:35,39.20,64.93,6.9,M,0.0,8.00,M,CLR,M,M
6889,HBG,2014-01-05 05:35,42.98,92.65,0.0,M,0.0,10.00,M,BKN,BKN,M
6890,CRX,2014-01-05 05:35,35.60,86.59,4.6,M,0.0,10.00,M,FEW,BKN,M
6891,CKM,2014-01-05 05:35,50.00,71.07,19.6,M,0.0,10.00,25.3,OVC,M,M
6892,UOX,2014-01-05 05:35,41.00,75.33,4.6,M,0.0,10.00,M,OVC,M,M
6893,OLV,2014-01-05 05:35,44.60,81.20,9.2,M,0.0,10.00,M,OVC,M,M
6894,HBG,2014-01-05 05:53,42.08,91.98,0.0,1018.30,0.0,10.00,M,BKN,M,M
6895,MCB,2014-01-05 05:53,46.94,96.66,5.8,1016.70,0.0,4.00,M,OVC,M,M
6896,GWO,2014-01-05 05:53,46.94,76.43,11.5,1016.80,0.0,10.00,M,OVC,M,M
6897,HKS,2014-01-05 05:53,44.96,85.90,5.8,1016.60,0.0,10.00,M,SCT,M,M
6898,PQL,2014-01-05 05:53,53.06,76.98,3.5,1017.90,0.0,10.00,M,SCT,OVC,M
6899,TUP,2014-01-05 05:53,41.00,75.88,6.9,1018.50,0.0,10.00,M,BKN,OVC,M
6900,TVR,2014-01-05 05:53,50.00,79.94,9.2,1017.00,0.0,10.00,M,OVC,M,M
6901,GPT,2014-01-05 05:53,55.94,77.23,8.1,1017.50,0.0,10.00,M,OVC,M,M
6902,GLH,2014-01-05 05:53,50.00,71.07,11.5,1015.70,0.0,10.00,M,OVC,M,M
6903,JAN,2014-01-05 05:54,44.06,88.90,6.9,1017.10,0.0,10.00,M,OVC,M,M
6904,GTR,2014-01-05 05:55,37.40,M,10.4,M,0.0,10.00,M,CLR,M,M
6905,MYT,2014-01-05 05:55,66.20,63.82,18.4,M,0.0,10.00,M,BKN,M,M
6906,PIB,2014-01-05 05:55,42.80,81.07,3.5,M,0.0,10.00,M,SCT,M,M
6907,1R7,2014-01-05 05:55,48.20,93.45,5.8,M,0.0,3.00,M,OVC,M,M
6908,MIS,2014-01-05 05:55,60.80,82.37,3.5,M,0.0,5.00,M,OVC,M,M
6909,CKM,2014-01-05 05:55,50.00,71.07,16.1,M,0.0,10.00,24.2,BKN,OVC,M
6910,01M,2014-01-05 05:55,37.76,76.68,6.9,M,0.0,10.00,M,CLR,M,M
6911,UOX,2014-01-05 05:55,41.00,75.33,3.5,M,0.0,10.00,M,OVC,M,M
6912,M40,2014-01-05 05:55,39.20,60.29,4.6,M,0.0,8.00,M,CLR,M,M
6913,IKT,2014-01-05 05:55,69.80,68.55,9.2,M,0.0,10.00,18.4,SCT,BKN,OVC
6914,CRX,2014-01-05 05:55,37.40,80.65,8.1,M,0.0,10.00,M,BKN,OVC,M
6915,OLV,2014-01-05 05:55,44.60,81.20,10.4,M,0.0,9.00,16.1,BKN,OVC,M
6916,HEZ,2014-01-05 05:55,51.80,76.34,10.4,M,0.0,10.00,M,OVC,M,M
6917,STF,2014-01-05 05:55,37.40,86.69,5.8,M,0.0,10.00,M,CLR,M,M
6918,JVW,2014-01-05 05:55,48.20,93.45,9.2,M,0.0,10.00,M,OVC,M,M
6919,RNV,2014-01-05 05:55,50.00,75.65,15.0,M,0.0,10.00,23.0,OVC,M,M
6920,UTA,2014-01-05 05:55,48.20,70.88,15.0,M,0.0,10.00,M,OVC,M,M
6921,NMM,2014-01-05 05:56,35.96,89.16,5.8,1020.00,0.0,10.00,M,CLR,M,M
6922,MEI,2014-01-05 05:58,42.98,76.06,4.6,1018.30,0.0,10.00,M,BKN,BKN,M
6923,BIX,2014-01-05 05:58,52.16,86.31,4.6,1017.90,0.0,10.00,M,BKN,OVC,M
6924,CBM,2014-01-05 05:58,34.16,84.02,8.1,1019.40,0.0,10.00,M,CLR,M,M
6925,HBG,2014-01-05 06:08,42.98,92.65,0.0,M,0.0,10.00,M,FEW,BKN,M
6926,PQL,2014-01-05 06:08,53.60,76.50,4.6,M,0.0,10.00,M,BKN,OVC,M
6927,1R7,2014-01-05 06:15,48.20,93.45,4.6,M,0.0,3.00,M,OVC,M,M
6928,GTR,2014-01-05 06:15,37.40,M,10.4,M,0.0,10.00,M,CLR,M,M
6929,01M,2014-01-05 06:15,38.30,76.73,4.6,M,0.0,10.00,M,BKN,M,M
6930,STF,2014-01-05 06:15,37.40,86.69,4.6,M,0.0,10.00,M,CLR,M,M
6931,CRX,2014-01-05 06:15,39.20,75.16,9.2,M,0.0,10.00,M,BKN,OVC,M
6932,CKM,2014-01-05 06:15,50.00,71.07,15.0,M,0.0,10.00,M,SCT,OVC,M
6933,HEZ,2014-01-05 06:15,50.00,87.37,10.4,M,0.0,10.00,M,OVC,M,M
6934,OLV,2014-01-05 06:15,44.60,81.20,9.2,M,0.0,8.00,16.1,BKN,OVC,M
6935,MYT,2014-01-05 06:15,66.20,63.82,17.3,M,0.0,10.00,23.0,BKN,M,M
6936,RNV,2014-01-05 06:15,50.00,77.24,18.4,M,0.0,10.00,24.2,OVC,M,M
6937,UTA,2014-01-05 06:15,48.20,76.01,12.7,M,0.0,10.00,19.6,BKN,OVC,M
6938,JVW,2014-01-05 06:15,48.20,93.45,9.2,M,0.0,10.00,M,OVC,M,M
6939,M40,2014-01-05 06:15,39.20,60.29,5.8,M,0.0,8.00,M,CLR,M,M
6940,PIB,2014-01-05 06:15,44.60,87.09,3.5,M,0.0,10.00,M,OVC,M,M
6941,UOX,2014-01-05 06:15,42.80,70.28,5.8,M,0.0,10.00,M,OVC,M,M
6942,IKT,2014-01-05 06:15,69.80,68.55,10.4,M,0.0,10.00,20.7,SCT,BKN,BKN
6943,MIS,2014-01-05 06:15,59.00,82.25,5.8,M,0.0,5.00,M,FEW,OVC,M
6944,GPT,2014-01-05 06:18,55.40,76.66,5.8,M,0.0,10.00,M,OVC,M,M
6945,STF,2014-01-05 06:35,37.40,80.65,4.6,M,0.0,10.00,M,CLR,M,M
6946,CKM,2014-01-05 06:35,48.20,76.01,15.0,M,0.0,10.00,M,SCT,OVC,M
6947,UTA,2014-01-05 06:35,48.20,76.01,15.0,M,0.0,10.00,19.6,BKN,OVC,M
6948,M40,2014-01-05 06:35,37.40,60.04,4.6,M,0.0,8.00,M,CLR,M,M
6949,MYT,2014-01-05 06:35,66.20,63.82,16.1,M,0.0,10.00,M,OVC,M,M
6950,GTR,2014-01-05 06:35,37.40,M,10.4,M,0.0,10.00,M,CLR,M,M
6951,PIB,2014-01-05 06:35,44.60,81.20,0.0,M,0.0,8.00,M,SCT,OVC,M
6952,MIS,2014-01-05 06:35,59.00,87.83,4.6,M,0.0,5.00,M,BKN,OVC,M
6953,UOX,2014-01-05 06:35,42.80,70.28,6.9,M,0.0,10.00,M,OVC,M,M
6954,RNV,2014-01-05 06:35,50.18,78.86,16.1,M,0.0,10.00,21.9,OVC,M,M
6955,OLV,2014-01-05 06:35,46.40,81.34,11.5,M,0.0,10.00,M,OVC,M,M
6956,1R7,2014-01-05 06:35,48.20,100.00,3.5,M,0.0,3.00,M,OVC,M,M
6957,CRX,2014-01-05 06:35,39.20,75.16,9.2,M,0.0,10.00,M,BKN,OVC,M
6958,IKT,2014-01-05 06:35,68.00,72.92,13.8,M,0.0,10.00,21.9,FEW,SCT,SCT
6959,01M,2014-01-05 06:35,37.40,78.91,3.5,M,0.0,10.00,M,BKN,M,M
6960,JVW,2014-01-05 06:35,48.20,93.45,6.9,M,0.0,10.00,M,OVC,M,M
6961,HEZ,2014-01-05 06:35,51.80,81.74,11.5,M,0.0,10.00,M,OVC,M,M
6962,BIX,2014-01-05 06:38,53.60,87.56,5.8,M,0.0,10.00,M,BKN,OVC,M
6963,NMM,2014-01-05 06:49,37.94,85.49,3.5,M,0.0,10.00,M,BKN,OVC,M
6964,MCB,2014-01-05 06:53,48.02,96.02,5.8,1016.20,0.0,4.00,M,OVC,M,M
6965,GWO,2014-01-05 06:53,48.92,73.99,11.5,1016.40,0.0,10.00,24.2,FEW,OVC,M
6966,GPT,2014-01-05 06:53,55.04,77.15,5.8,1017.00,0.0,10.00,M,BKN,OVC,M
6967,HKS,2014-01-05 06:53,46.94,86.02,6.9,1016.30,0.0,10.00,M,OVC,M,M
6968,PQL,2014-01-05 06:53,51.98,80.10,3.5,1017.70,0.0,10.00,M,OVC,M,M
6969,TVR,2014-01-05 06:53,51.08,82.81,11.5,1016.30,0.0,10.00,M,OVC,M,M
6970,HBG,2014-01-05 06:53,44.96,89.56,0.0,1017.90,0.0,8.00,M,SCT,OVC,M
6971,GLH,2014-01-05 06:53,50.00,74.10,13.8,1015.10,0.0,10.00,M,OVC,M,M
6972,TUP,2014-01-05 06:53,39.92,76.32,6.9,1018.30,0.0,10.00,M,OVC,M,M
6973,JAN,2014-01-05 06:54,42.98,88.85,3.5,1016.70,0.0,10.00,M,FEW,BKN,M
6974,CKM,2014-01-05 06:55,50.00,76.18,12.7,M,0.0,10.00,M,BKN,OVC,M
6975,IKT,2014-01-05 06:55,69.80,68.55,15.0,M,0.0,10.00,23.0,SCT,BKN,BKN
6976,PIB,2014-01-05 06:55,44.60,87.09,0.0,M,0.0,10.00,M,SCT,OVC,M
6977,01M,2014-01-05 06:55,37.76,79.52,3.5,M,0.0,10.00,M,BKN,M,M
6978,STF,2014-01-05 06:55,35.60,86.59,5.8,M,0.0,10.00,M,CLR,M,M
6979,MIS,2014-01-05 06:55,60.80,87.92,6.9,M,0.0,6.00,M,FEW,OVC,M
6980,MYT,2014-01-05 06:55,68.00,59.97,8.1,M,0.0,10.00,17.3,OVC,M,M
6981,UOX,2014-01-05 06:55,42.80,70.28,8.1,M,0.0,10.00,M,OVC,M,M
6982,GTR,2014-01-05 06:55,37.40,M,9.2,M,0.0,10.00,M,CLR,M,M
6983,HEZ,2014-01-05 06:55,51.80,81.74,9.2,M,0.0,10.00,M,OVC,M,M
6984,JVW,2014-01-05 06:55,48.20,93.45,8.1,M,0.0,10.00,M,OVC,M,M
6985,RNV,2014-01-05 06:55,50.36,81.08,16.1,M,0.0,10.00,23.0,OVC,M,M
6986,M40,2014-01-05 06:55,37.40,60.04,3.5,M,0.0,8.00,M,CLR,M,M
6987,1R7,2014-01-05 06:55,48.20,100.00,4.6,M,0.0,2.50,M,OVC,M,M
6988,UTA,2014-01-05 06:55,50.00,71.07,12.7,M,0.0,10.00,M,SCT,OVC,M
6989,CRX,2014-01-05 06:55,39.20,75.16,10.4,M,0.0,10.00,M,OVC,M,M
6990,OLV,2014-01-05 06:55,46.40,81.34,12.7,M,0.0,10.00,19.6,OVC,M,M
6991,NMM,2014-01-05 06:56,37.94,85.49,3.5,1020.20,0.0,10.00,M,BKN,OVC,M
6992,BIX,2014-01-05 06:58,52.88,86.94,4.6,1017.60,0.0,10.00,M,OVC,M,M
6993,MEI,2014-01-05 06:58,42.08,78.74,0.0,1018.60,0.0,10.00,M,BKN,BKN,OVC
6994,CBM,2014-01-05 06:58,35.06,87.19,4.6,1019.30,0.0,10.00,M,CLR,M,M
6995,HBG,2014-01-05 07:02,44.96,89.56,0.0,M,0.0,9.00,M,BKN,OVC,M
6996,1R7,2014-01-05 07:15,48.20,100.00,5.8,M,0.0,2.00,M,OVC,M,M
6997,UTA,2014-01-05 07:15,48.20,76.01,16.1,M,0.0,10.00,21.9,BKN,M,M
6998,M40,2014-01-05 07:15,37.40,55.68,3.5,M,0.0,8.00,M,FEW,M,M
6999,MYT,2014-01-05 07:15,68.00,64.04,15.0,M,0.0,10.00,M,OVC,M,M
7000,STF,2014-01-05 07:15,37.40,86.69,4.6,M,0.0,10.00,M,BKN,M,M
7001,JVW,2014-01-05 07:15,48.20,93.45,6.9,M,0.0,10.00,M,OVC,M,M
7002,IKT,2014-01-05 07:15,69.80,73.09,12.7,M,0.0,10.00,20.7,BKN,OVC,M
7003,01M,2014-01-05 07:15,37.58,80.08,5.8,M,0.0,10.00,M,OVC,M,M
7004,PIB,2014-01-05 07:15,44.60,81.20,3.5,M,0.0,10.00,M,SCT,OVC,M
7005,CRX,2014-01-05 07:15,39.20,75.16,12.7,M,0.0,10.00,M,OVC,M,M
7006,GTR,2014-01-05 07:15,37.40,M,6.9,M,0.0,10.00,M,CLR,M,M
7007,CKM,2014-01-05 07:15,50.00,81.61,16.1,M,0.0,10.00,M,OVC,M,M
7008,RNV,2014-01-05 07:15,50.18,82.18,18.4,M,0.0,10.00,23.0,OVC,M,M
7009,UOX,2014-01-05 07:15,42.80,70.28,5.8,M,0.0,10.00,M,OVC,M,M
7010,HEZ,2014-01-05 07:15,51.80,81.74,11.5,M,0.0,10.00,M,OVC,M,M
7011,OLV,2014-01-05 07:15,44.60,87.09,12.7,M,0.0,10.00,18.4,OVC,M,M
7012,MIS,2014-01-05 07:15,64.40,72.56,5.8,M,0.0,5.00,M,SCT,OVC,M
7013,CKM,2014-01-05 07:35,50.00,81.61,15.0,M,0.0,10.00,M,BKN,BKN,OVC
7014,01M,2014-01-05 07:35,37.58,80.08,3.5,M,0.0,10.00,M,OVC,M,M
7015,STF,2014-01-05 07:35,37.40,86.69,5.8,M,0.0,10.00,M,OVC,M,M
7016,UOX,2014-01-05 07:35,42.80,70.28,5.8,M,0.0,10.00,M,BKN,M,M
7017,GTR,2014-01-05 07:35,37.40,M,8.1,M,0.0,10.00,M,FEW,M,M
7018,M40,2014-01-05 07:35,37.40,60.04,3.5,M,0.0,8.00,M,BKN,M,M
7019,MYT,2014-01-05 07:35,68.00,64.04,6.9,M,0.0,10.00,16.1,OVC,M,M
7020,UTA,2014-01-05 07:35,48.20,76.01,16.1,M,0.0,10.00,M,SCT,SCT,OVC
7021,IKT,2014-01-05 07:35,68.00,77.75,10.4,M,0.0,10.00,19.6,FEW,BKN,BKN
7022,OLV,2014-01-05 07:35,44.60,87.09,12.7,M,0.0,10.00,18.4,OVC,M,M
7023,MIS,2014-01-05 07:35,59.00,87.83,4.6,M,0.0,6.00,M,BKN,OVC,M
7024,PIB,2014-01-05 07:35,44.60,81.20,0.0,M,0.0,10.00,M,FEW,OVC,M
7025,HEZ,2014-01-05 07:35,51.80,81.74,8.1,M,0.0,10.00,M,OVC,M,M
7026,CRX,2014-01-05 07:35,39.20,75.16,16.1,M,0.0,10.00,20.7,BKN,OVC,M
7027,JVW,2014-01-05 07:35,48.20,93.45,5.8,M,0.0,10.00,M,OVC,M,M
7028,RNV,2014-01-05 07:35,50.18,82.18,16.1,M,0.0,10.00,24.2,OVC,M,M
7029,1R7,2014-01-05 07:35,48.20,100.00,3.5,M,0.0,2.00,M,OVC,M,M
7030,MCB,2014-01-05 07:37,48.92,96.69,5.8,M,0.0,2.50,M,OVC,M,M
7031,NMM,2014-01-05 07:40,37.94,89.25,4.6,M,0.0,10.00,M,SCT,OVC,M
7032,CBM,2014-01-05 07:43,32.00,100.00,5.8,M,0.0,10.00,M,BKN,M,M
7033,NMM,2014-01-05 07:47,37.94,89.25,4.6,M,0.0,10.00,M,BKN,OVC,M
7034,CBM,2014-01-05 07:48,32.00,100.00,4.6,M,0.0,10.00,M,SCT,M,M
7035,TUP,2014-01-05 07:53,39.92,76.32,10.4,1018.10,0.0,10.00,M,OVC,M,M
7036,GWO,2014-01-05 07:53,48.92,77.14,15.0,1015.70,0.0,10.00,21.9,OVC,M,M
7037,GPT,2014-01-05 07:53,53.96,80.25,3.5,1016.20,0.0,10.00,M,BKN,OVC,M
7038,HKS,2014-01-05 07:53,48.02,86.08,8.1,1016.00,0.0,10.00,M,OVC,M,M
7039,HBG,2014-01-05 07:53,46.04,85.97,3.5,1017.20,0.0,9.00,M,SCT,OVC,M
7040,TVR,2014-01-05 07:53,51.98,82.87,11.5,1016.00,0.0,10.00,M,M,M,M
7041,MCB,2014-01-05 07:53,48.92,96.69,5.8,1015.80,0.0,1.50,M,OVC,M,M
7042,PQL,2014-01-05 07:53,51.98,76.88,0.0,1017.20,0.0,10.00,M,BKN,OVC,M
7043,GLH,2014-01-05 07:53,50.00,76.71,15.0,1014.80,0.0,10.00,M,OVC,M,M
7044,JAN,2014-01-05 07:54,44.96,89.56,4.6,1016.40,0.0,10.00,M,BKN,M,M
7045,CRX,2014-01-05 07:55,39.20,75.16,13.8,M,0.0,10.00,23.0,OVC,M,M
7046,IKT,2014-01-05 07:55,68.00,77.75,9.2,M,0.0,10.00,16.1,FEW,SCT,SCT
7047,PIB,2014-01-05 07:55,44.60,81.20,0.0,M,0.0,10.00,M,BKN,OVC,M
7048,GTR,2014-01-05 07:55,37.40,M,8.1,M,0.0,10.00,M,FEW,BKN,M
