,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
7545,MMK,2014-01-18 23:53,35.06,75.31,12.7,1006.20,0.0,10.00,M,OVC,M,M
7546,SNC,2014-01-18 23:55,35.60,M,8.1,M,0.0,10.00,18.4,FEW,OVC,M
7547,GON,2014-01-18 23:56,37.04,88.57,5.8,1004.80,0.0,8.00,M,OVC,M,M
7548,IJD,2014-01-19 00:04,35.06,88.47,5.8,M,0.0,9.00,M,BKN,OVC,M
7549,MMK,2014-01-19 00:12,33.98,75.20,13.8,M,0.0,10.00,M,SCT,OVC,M
7550,OXC,2014-01-19 00:14,30.20,74.26,8.1,M,0.0,10.00,M,SCT,OVC,M
7551,SNC,2014-01-19 00:15,35.60,M,8.1,M,0.0,10.00,17.3,BKN,OVC,M
7552,IJD,2014-01-19 00:33,35.06,84.69,6.9,M,0.0,8.00,M,OVC,M,M
7553,SNC,2014-01-19 00:35,33.80,M,9.2,M,0.0,10.00,16.1,OVC,M,M
7554,HFD,2014-01-19 00:37,33.98,75.20,10.4,M,0.0,10.00,M,FEW,OVC,M
7555,BDL,2014-01-19 00:39,32.00,75.00,11.5,M,0.0,10.00,M,OVC,M,M
7556,OXC,2014-01-19 00:50,28.40,74.08,11.5,M,0.0,10.00,18.4,BKN,OVC,M
7557,BDL,2014-01-19 00:51,30.92,78.35,8.1,1005.80,0.0,10.00,M,OVC,M,M
7558,BDR,2014-01-19 00:52,33.98,66.72,15.0,1007.50,0.0,10.00,20.7,OVC,M,M
7559,IJD,2014-01-19 00:52,33.98,85.24,9.2,1005.30,0.0,9.00,17.3,BKN,OVC,M
7560,MMK,2014-01-19 00:53,32.00,75.00,10.4,1006.60,0.0,10.00,M,FEW,M,M
7561,HFD,2014-01-19 00:53,33.98,75.20,6.9,1006.20,0.0,10.00,M,OVC,M,M
7562,DXR,2014-01-19 00:53,30.02,68.81,5.8,1008.20,0.0,10.00,M,OVC,M,M
7563,HVN,2014-01-19 00:53,35.06,72.03,8.1,1006.80,0.0,10.00,M,BKN,OVC,M
7564,SNC,2014-01-19 00:55,33.80,M,10.4,M,0.0,10.00,18.4,BKN,OVC,M
7565,GON,2014-01-19 00:56,37.04,85.43,13.8,1005.30,0.0,8.00,18.4,OVC,M,M
7566,IJD,2014-01-19 01:02,33.98,85.24,9.2,M,0.0,7.00,17.3,SCT,OVC,M
7567,SNC,2014-01-19 01:15,33.80,M,10.4,M,0.0,10.00,16.1,OVC,M,M
7568,SNC,2014-01-19 01:35,33.80,M,6.9,M,0.0,10.00,20.7,OVC,M,M
7569,OXC,2014-01-19 01:45,28.40,68.61,5.8,M,0.0,10.00,M,FEW,BKN,M
7570,BDL,2014-01-19 01:51,30.92,75.46,9.2,1006.60,0.0,10.00,M,OVC,M,M
7571,BDR,2014-01-19 01:52,33.08,66.11,6.9,1008.20,0.0,10.00,M,OVC,M,M
7572,IJD,2014-01-19 01:52,33.08,77.96,13.8,1006.00,0.0,10.00,19.6,OVC,M,M
7573,HFD,2014-01-19 01:53,33.08,71.82,6.9,1007.10,0.0,10.00,M,OVC,M,M
7574,DXR,2014-01-19 01:53,30.02,65.72,6.9,1008.50,0.0,10.00,M,OVC,M,M
7575,MMK,2014-01-19 01:53,30.92,72.12,5.8,1007.50,0.0,10.00,M,OVC,M,M
7576,HVN,2014-01-19 01:53,33.98,69.28,8.1,1007.50,0.0,10.00,M,BKN,BKN,OVC
7577,SNC,2014-01-19 01:55,33.80,M,4.6,M,0.0,10.00,M,OVC,M,M
7578,GON,2014-01-19 01:56,35.96,75.39,10.4,1006.40,0.0,9.00,M,BKN,OVC,M
7579,HVN,2014-01-19 02:14,33.80,69.25,6.9,M,0.0,10.00,M,FEW,BKN,M
7580,SNC,2014-01-19 02:15,32.00,M,8.1,M,0.0,10.00,M,OVC,M,M
7581,OXC,2014-01-19 02:15,26.60,68.40,10.4,M,0.0,10.00,16.1,FEW,M,M
7582,SNC,2014-01-19 02:35,32.00,M,5.8,M,0.0,10.00,M,OVC,M,M
7583,OXC,2014-01-19 02:35,26.60,68.40,10.4,M,0.0,10.00,M,CLR,M,M
7584,GON,2014-01-19 02:40,35.60,69.46,15.0,M,0.0,10.00,19.6,SCT,OVC,M
7585,BDL,2014-01-19 02:51,30.02,74.81,8.1,1007.10,0.0,10.00,M,OVC,M,M
7586,IJD,2014-01-19 02:52,32.00,75.00,9.2,1006.90,0.0,10.00,M,OVC,M,M
7587,BDR,2014-01-19 02:52,30.92,72.12,8.1,1008.90,0.0,10.00,M,BKN,M,M
7588,DXR,2014-01-19 02:53,28.94,66.09,5.8,1009.00,0.0,10.00,M,BKN,OVC,M
7589,HFD,2014-01-19 02:53,32.00,72.24,5.8,1007.70,0.0,10.00,M,FEW,OVC,M
7590,HVN,2014-01-19 02:53,32.00,69.04,10.4,1008.60,0.0,10.00,18.4,FEW,M,M
7591,MMK,2014-01-19 02:53,30.92,68.92,5.8,1008.50,0.0,10.00,M,SCT,OVC,M
7592,OXC,2014-01-19 02:55,26.60,68.40,8.1,M,0.0,10.00,M,CLR,M,M
7593,SNC,2014-01-19 02:55,32.00,M,6.9,M,0.0,10.00,M,OVC,M,M
7594,GON,2014-01-19 02:56,35.06,69.40,12.7,1007.00,0.0,10.00,M,SCT,BKN,OVC
7595,MMK,2014-01-19 03:00,30.02,71.48,4.6,M,0.0,10.00,M,BKN,BKN,OVC
7596,GON,2014-01-19 03:03,35.60,69.46,13.8,M,0.0,10.00,M,BKN,BKN,OVC
7597,DXR,2014-01-19 03:09,28.40,63.51,6.9,M,0.0,10.00,M,SCT,BKN,M
7598,SNC,2014-01-19 03:15,32.00,M,4.6,M,0.0,10.00,M,BKN,OVC,M
7599,OXC,2014-01-19 03:15,26.60,68.40,10.4,M,0.0,10.00,16.1,CLR,M,M
7600,HFD,2014-01-19 03:22,32.00,72.24,6.9,M,0.0,8.00,M,BKN,OVC,M
7601,MMK,2014-01-19 03:29,30.02,71.48,6.9,M,0.0,10.00,M,SCT,BKN,OVC
7602,SNC,2014-01-19 03:35,32.00,M,6.9,M,0.0,10.00,M,BKN,M,M
7603,OXC,2014-01-19 03:35,26.60,68.40,6.9,M,0.0,10.00,M,CLR,M,M
7604,HFD,2014-01-19 03:37,32.00,72.24,6.9,M,0.0,9.00,M,SCT,OVC,M
7605,BDL,2014-01-19 03:51,28.94,74.70,6.9,1007.10,0.0,10.00,M,OVC,M,M
7606,IJD,2014-01-19 03:52,30.92,78.35,6.9,1007.20,0.0,10.00,M,OVC,M,M
7607,BDR,2014-01-19 03:52,30.92,68.92,5.8,1008.90,0.0,10.00,M,BKN,M,M
7608,HFD,2014-01-19 03:53,32.00,69.04,9.2,1007.60,0.0,9.00,M,FEW,OVC,M
7609,DXR,2014-01-19 03:53,26.96,68.44,5.8,1009.10,0.0,10.00,M,CLR,M,M
7610,HVN,2014-01-19 03:53,30.92,68.92,5.8,1008.40,0.0,10.00,M,OVC,M,M
7611,MMK,2014-01-19 03:53,28.94,71.91,5.8,1008.10,0.0,10.00,M,BKN,OVC,M
7612,SNC,2014-01-19 03:55,32.00,M,4.6,M,0.0,10.00,M,BKN,BKN,M
7613,OXC,2014-01-19 03:55,24.80,68.18,6.9,M,0.0,10.00,M,CLR,M,M
7614,GON,2014-01-19 03:56,33.98,69.28,12.7,1006.70,0.0,10.00,M,SCT,SCT,OVC
7615,BDR,2014-01-19 04:09,30.20,68.83,6.9,M,0.0,10.00,M,SCT,M,M
7616,SNC,2014-01-19 04:15,32.00,M,3.5,M,0.0,10.00,M,BKN,OVC,M
7617,OXC,2014-01-19 04:15,24.80,73.70,8.1,M,0.0,10.00,M,CLR,M,M
7618,GON,2014-01-19 04:21,33.80,74.63,8.1,M,0.0,10.00,M,BKN,OVC,M
7619,OXC,2014-01-19 04:35,24.80,73.70,5.8,M,0.0,10.00,M,CLR,M,M
7620,SNC,2014-01-19 04:35,32.00,M,6.9,M,0.0,10.00,M,OVC,M,M
7621,BDL,2014-01-19 04:51,28.94,74.70,5.8,1007.20,0.0,10.00,M,OVC,M,M
7622,IJD,2014-01-19 04:52,30.92,72.12,8.1,1007.00,0.0,10.00,M,BKN,OVC,M
7623,BDR,2014-01-19 04:52,30.02,68.81,6.9,1009.50,0.0,10.00,M,CLR,M,M
7624,HVN,2014-01-19 04:53,30.92,66.34,8.1,1008.70,0.0,10.00,M,OVC,M,M
7625,DXR,2014-01-19 04:53,24.98,74.29,4.6,1009.50,0.0,10.00,M,CLR,M,M
7626,MMK,2014-01-19 04:53,28.94,68.68,6.9,1008.40,0.0,10.00,M,OVC,M,M
7627,HFD,2014-01-19 04:53,30.92,68.92,5.8,1007.80,0.0,10.00,M,OVC,M,M
7628,OXC,2014-01-19 04:55,24.80,73.70,5.8,M,0.0,10.00,M,CLR,M,M
7629,SNC,2014-01-19 04:55,32.00,M,5.8,M,0.0,10.00,M,BKN,OVC,M
7630,GON,2014-01-19 04:56,33.08,69.17,9.2,1007.30,0.0,10.00,M,OVC,M,M
7631,SNC,2014-01-19 05:15,30.20,M,8.1,M,0.0,10.00,M,SCT,BKN,M
7632,OXC,2014-01-19 05:15,24.80,68.18,5.8,M,0.0,10.00,M,CLR,M,M
7633,SNC,2014-01-19 05:35,30.20,M,6.9,M,0.0,10.00,M,FEW,SCT,M
7634,OXC,2014-01-19 05:35,24.80,73.70,5.8,M,0.0,10.00,M,BKN,M,M
7635,BDL,2014-01-19 05:51,28.94,71.91,5.8,1007.90,0.0,10.00,M,BKN,OVC,M
7636,IJD,2014-01-19 05:52,30.02,74.81,5.8,1007.90,0.0,10.00,M,OVC,M,M
7637,BDR,2014-01-19 05:52,28.94,68.68,6.9,1009.10,0.0,10.00,M,CLR,M,M
7638,HFD,2014-01-19 05:53,30.92,68.92,4.6,1008.60,0.0,10.00,M,OVC,M,M
7639,HVN,2014-01-19 05:53,30.02,71.48,6.9,1008.80,0.0,10.00,M,FEW,BKN,M
7640,MMK,2014-01-19 05:53,28.94,68.68,6.9,1008.90,0.0,10.00,M,OVC,M,M
7641,DXR,2014-01-19 05:53,24.08,70.81,4.6,1009.30,0.0,10.00,M,CLR,M,M
7642,SNC,2014-01-19 05:55,30.20,M,8.1,M,0.0,10.00,M,SCT,BKN,M
7643,OXC,2014-01-19 05:55,24.80,73.70,3.5,M,0.0,10.00,M,OVC,M,M
7644,GON,2014-01-19 05:56,32.00,69.04,12.7,1007.60,0.0,10.00,M,FEW,BKN,OVC
7645,OXC,2014-01-19 06:15,24.80,73.70,4.6,M,0.0,10.00,M,SCT,M,M
7646,SNC,2014-01-19 06:15,30.20,M,10.4,M,0.0,10.00,M,BKN,M,M
7647,SNC,2014-01-19 06:35,30.20,M,6.9,M,0.0,10.00,M,FEW,FEW,M
7648,OXC,2014-01-19 06:35,24.80,68.18,5.8,M,0.0,10.00,M,CLR,M,M
7649,BDL,2014-01-19 06:51,28.94,74.70,4.6,1007.40,0.0,10.00,M,BKN,M,M
7650,IJD,2014-01-19 06:52,30.02,71.48,5.8,1007.30,0.0,10.00,M,BKN,OVC,M
7651,BDR,2014-01-19 06:52,28.04,71.26,5.8,1009.00,0.0,10.00,M,CLR,M,M
7652,HFD,2014-01-19 06:53,30.92,66.34,5.8,1007.80,0.0,10.00,M,OVC,M,M
7653,MMK,2014-01-19 06:53,28.94,66.09,3.5,1008.40,0.0,10.00,M,OVC,M,M
7654,DXR,2014-01-19 06:53,23.00,74.09,0.0,1009.00,0.0,10.00,M,CLR,M,M
7655,HVN,2014-01-19 06:53,30.02,68.81,5.8,1008.30,0.0,10.00,M,CLR,M,M
7656,SNC,2014-01-19 06:55,30.20,M,4.6,M,0.0,10.00,M,CLR,M,M
7657,OXC,2014-01-19 06:55,24.80,68.18,4.6,M,0.0,10.00,M,CLR,M,M
7658,GON,2014-01-19 06:56,30.92,72.12,9.2,1007.50,0.0,10.00,M,SCT,M,M
7659,IJD,2014-01-19 07:00,30.02,71.48,4.6,M,0.0,10.00,M,SCT,OVC,M
7660,SNC,2014-01-19 07:15,30.20,M,4.6,M,0.0,10.00,M,CLR,M,M
7661,OXC,2014-01-19 07:15,24.80,68.18,4.6,M,0.0,10.00,M,CLR,M,M
7662,OXC,2014-01-19 07:35,23.00,73.51,3.5,M,0.0,10.00,M,CLR,M,M
7663,SNC,2014-01-19 07:35,30.20,M,5.8,M,0.0,10.00,M,FEW,M,M
7664,BDL,2014-01-19 07:51,28.04,74.61,6.9,1007.90,0.0,10.00,M,SCT,BKN,M
7665,IJD,2014-01-19 07:52,30.02,71.48,4.6,1007.70,0.0,10.00,M,OVC,M,M
7666,BDR,2014-01-19 07:52,28.04,68.57,8.1,1009.60,0.0,10.00,M,CLR,M,M
7667,HVN,2014-01-19 07:53,28.94,68.68,4.6,1009.00,0.0,10.00,M,CLR,M,M
7668,DXR,2014-01-19 07:53,23.00,74.09,4.6,1009.40,0.0,10.00,M,CLR,M,M
7669,HFD,2014-01-19 07:53,30.92,66.34,5.8,1008.50,0.0,10.00,M,OVC,M,M
7670,MMK,2014-01-19 07:53,28.94,66.09,6.9,1008.60,0.0,10.00,M,OVC,M,M
7671,OXC,2014-01-19 07:55,23.00,73.51,3.5,M,0.0,10.00,M,FEW,M,M
7672,SNC,2014-01-19 07:55,30.20,M,3.5,M,0.0,10.00,M,FEW,BKN,M
7673,GON,2014-01-19 07:56,30.02,71.48,8.1,1008.00,0.0,10.00,M,FEW,SCT,M
7674,OXC,2014-01-19 08:15,23.00,73.51,4.6,M,0.0,10.00,M,CLR,M,M
7675,SNC,2014-01-19 08:15,30.20,M,4.6,M,0.0,10.00,M,OVC,M,M
7676,OXC,2014-01-19 08:35,23.00,73.51,4.6,M,0.0,10.00,M,CLR,M,M
7677,SNC,2014-01-19 08:35,30.20,M,4.6,M,0.0,10.00,M,OVC,M,M
7678,BDL,2014-01-19 08:51,28.04,74.61,4.6,1007.20,0.0,10.00,M,BKN,BKN,M
7679,IJD,2014-01-19 08:52,28.94,74.70,4.6,1007.30,0.0,10.00,M,BKN,M,M
7680,BDR,2014-01-19 08:52,28.04,71.26,8.1,1009.10,0.0,10.00,M,CLR,M,M
7681,DXR,2014-01-19 08:53,24.08,70.81,5.8,1008.90,0.0,10.00,M,CLR,M,M
7682,HVN,2014-01-19 08:53,28.94,68.68,5.8,1008.60,0.0,10.00,M,BKN,M,M
7683,MMK,2014-01-19 08:53,28.04,68.57,6.9,1008.60,0.0,10.00,M,SCT,M,M
7684,HFD,2014-01-19 08:53,30.02,65.72,5.8,1007.90,0.0,10.00,M,SCT,M,M
7685,SNC,2014-01-19 08:55,30.20,M,6.9,M,0.0,10.00,M,OVC,M,M
7686,OXC,2014-01-19 08:55,23.00,73.51,4.6,M,0.0,10.00,M,CLR,M,M
7687,GON,2014-01-19 08:56,30.02,71.48,6.9,1007.50,0.0,10.00,M,OVC,M,M
7688,OXC,2014-01-19 09:15,23.00,73.51,3.5,M,0.0,10.00,M,FEW,M,M
7689,SNC,2014-01-19 09:15,30.20,M,8.1,M,0.0,10.00,M,BKN,M,M
7690,OXC,2014-01-19 09:35,23.00,73.51,5.8,M,0.0,10.00,M,BKN,M,M
7691,SNC,2014-01-19 09:35,28.40,M,4.6,M,0.0,10.00,M,FEW,M,M
7692,BDL,2014-01-19 09:51,28.04,74.61,5.8,1007.30,0.0,10.00,M,BKN,M,M
7693,BDR,2014-01-19 09:52,28.04,71.26,8.1,1008.80,0.0,10.00,M,SCT,M,M
7694,IJD,2014-01-19 09:52,28.94,71.91,6.9,1007.40,0.0,10.00,M,CLR,M,M
7695,HVN,2014-01-19 09:53,28.94,66.09,5.8,1008.50,0.0,10.00,M,FEW,SCT,M
7696,MMK,2014-01-19 09:53,26.96,71.69,6.9,1008.20,0.0,10.00,M,BKN,BKN,M
7697,DXR,2014-01-19 09:53,24.08,70.81,6.9,1008.60,0.0,10.00,M,OVC,M,M
7698,HFD,2014-01-19 09:53,30.02,65.72,6.9,1007.90,0.0,10.00,M,OVC,M,M
7699,SNC,2014-01-19 09:55,28.40,M,5.8,M,0.0,10.00,M,CLR,M,M
7700,OXC,2014-01-19 09:55,23.00,73.51,3.5,M,0.0,10.00,M,OVC,M,M
7701,GON,2014-01-19 09:56,30.02,71.48,6.9,1007.90,0.0,10.00,M,BKN,M,M
7702,SNC,2014-01-19 10:15,28.40,M,5.8,M,0.0,10.00,M,CLR,M,M
7703,OXC,2014-01-19 10:15,23.00,73.51,4.6,M,0.0,10.00,M,OVC,M,M
7704,HFD,2014-01-19 10:26,30.02,68.81,5.8,M,0.0,10.00,M,BKN,BKN,OVC
7705,SNC,2014-01-19 10:35,28.40,M,4.6,M,0.0,10.00,M,FEW,M,M
7706,IJD,2014-01-19 10:35,28.94,71.91,4.6,M,0.0,10.00,M,BKN,OVC,M
7707,OXC,2014-01-19 10:35,23.00,73.51,5.8,M,0.0,10.00,M,OVC,M,M
7708,OXC,2014-01-19 10:45,23.00,73.51,4.6,M,0.0,10.00,M,OVC,M,M
7709,BDL,2014-01-19 10:51,28.04,74.61,6.9,1007.10,0.0,10.00,M,FEW,BKN,OVC
7710,BDR,2014-01-19 10:52,28.04,68.57,10.4,1008.70,0.0,10.00,M,OVC,M,M
7711,IJD,2014-01-19 10:52,28.94,71.91,4.6,1007.20,0.0,10.00,M,OVC,M,M
7712,MMK,2014-01-19 10:53,26.96,68.44,3.5,1008.30,0.0,10.00,M,BKN,OVC,M
7713,DXR,2014-01-19 10:53,24.08,70.81,9.2,1008.70,0.0,10.00,M,OVC,M,M
7714,HFD,2014-01-19 10:53,30.02,68.81,4.6,1007.80,0.0,10.00,M,BKN,OVC,M
7715,HVN,2014-01-19 10:53,28.94,66.09,6.9,1008.40,0.0,10.00,M,OVC,M,M
7716,SNC,2014-01-19 10:55,28.40,M,5.8,M,0.0,10.00,M,BKN,M,M
7717,GON,2014-01-19 10:56,28.94,71.91,11.5,1007.60,0.0,9.00,M,CLR,M,M
7718,IJD,2014-01-19 11:09,28.94,71.91,8.1,M,0.0,10.00,M,SCT,OVC,M
7719,SNC,2014-01-19 11:15,28.40,M,5.8,M,0.0,10.00,M,OVC,M,M
7720,BDL,2014-01-19 11:33,28.04,74.61,5.8,M,0.0,10.00,M,BKN,BKN,OVC
7721,SNC,2014-01-19 11:35,28.40,M,5.8,M,0.0,10.00,M,BKN,M,M
7722,HFD,2014-01-19 11:35,28.94,68.68,5.8,M,0.0,10.00,M,SCT,BKN,OVC
7723,OXC,2014-01-19 11:45,23.00,73.51,4.6,M,0.0,4.00,M,BKN,OVC,M
7724,BDL,2014-01-19 11:51,28.04,74.61,6.9,1007.10,0.0,10.00,M,BKN,OVC,M
7725,IJD,2014-01-19 11:52,28.04,71.26,3.5,1007.40,0.0,10.00,M,FEW,BKN,OVC
7726,BDR,2014-01-19 11:52,26.96,71.69,6.9,1008.80,0.0,10.00,M,OVC,M,M
7727,HFD,2014-01-19 11:53,28.94,68.68,4.6,1007.80,0.0,10.00,M,FEW,BKN,OVC
7728,MMK,2014-01-19 11:53,26.96,68.44,5.8,1008.20,0.0,10.00,M,OVC,M,M
7729,DXR,2014-01-19 11:53,24.08,70.81,4.6,1008.30,0.0,7.00,M,BKN,OVC,M
7730,HVN,2014-01-19 11:53,28.04,68.57,6.9,1008.50,0.0,10.00,M,BKN,OVC,M
7731,SNC,2014-01-19 11:55,28.40,M,5.8,M,0.0,10.00,M,CLR,M,M
7732,OXC,2014-01-19 11:55,23.00,73.51,5.8,M,0.0,2.00,M,BKN,OVC,M
7733,GON,2014-01-19 11:56,28.94,71.91,8.1,1008.00,0.0,9.00,M,BKN,M,M
7734,IJD,2014-01-19 12:07,28.04,71.26,4.6,M,0.0,10.00,M,BKN,OVC,M
7735,SNC,2014-01-19 12:15,28.40,M,4.6,M,0.0,10.00,M,FEW,M,M
7736,HVN,2014-01-19 12:20,28.40,68.61,6.9,M,0.0,4.00,M,OVC,M,M
7737,BDL,2014-01-19 12:28,26.60,79.77,8.1,M,0.0,2.50,M,BKN,OVC,M
7738,IJD,2014-01-19 12:34,28.04,71.26,6.9,M,0.0,9.00,M,FEW,OVC,M
7739,SNC,2014-01-19 12:35,28.40,M,6.9,M,0.0,4.00,M,FEW,SCT,BKN
7740,BDL,2014-01-19 12:37,26.96,81.03,5.8,M,0.0,1.00,M,BKN,OVC,M
7741,MMK,2014-01-19 12:39,26.06,77.32,5.8,M,0.0,1.75,M,OVC,M,M
7742,OXC,2014-01-19 12:45,21.20,79.31,4.6,M,0.0,5.00,M,BKN,OVC,M
7743,HFD,2014-01-19 12:46,28.04,74.61,5.8,M,0.0,2.00,M,OVC,M,M
7744,GON,2014-01-19 12:47,30.20,68.83,6.9,M,0.0,7.00,M,BKN,OVC,M
7745,MMK,2014-01-19 12:51,26.60,73.89,4.6,M,0.0,3.00,M,OVC,M,M
7746,BDL,2014-01-19 12:51,26.96,81.03,4.6,1006.60,0.01,1.75,M,BKN,OVC,M
7747,BDR,2014-01-19 12:52,26.96,71.69,8.1,1008.70,0.0,10.00,M,SCT,SCT,M
7748,IJD,2014-01-19 12:52,28.04,74.61,5.8,1007.40,0.0,5.00,M,OVC,M,M
7749,HFD,2014-01-19 12:53,28.04,74.61,5.8,1007.40,0.0,2.50,M,BKN,OVC,M
7750,HVN,2014-01-19 12:53,28.04,71.26,5.8,1008.30,0.0,10.00,M,FEW,BKN,OVC
7751,DXR,2014-01-19 12:53,23.00,71.24,5.8,1008.30,0.0,10.00,M,FEW,M,M
7752,MMK,2014-01-19 12:53,26.06,77.32,5.8,1008.00,0.0,3.00,M,OVC,M,M
7753,SNC,2014-01-19 12:55,28.40,M,4.6,M,0.01,1.75,M,BKN,BKN,OVC
7754,GON,2014-01-19 12:56,30.02,71.48,9.2,1008.20,0.0,5.00,M,BKN,OVC,M
7755,BDL,2014-01-19 12:57,26.96,81.03,3.5,M,0.0,2.00,M,SCT,BKN,OVC
7756,HFD,2014-01-19 13:02,28.04,74.61,6.9,M,0.0,4.00,M,BKN,OVC,M
7757,OXC,2014-01-19 13:05,21.20,79.31,4.6,M,0.0,10.00,M,FEW,SCT,M
7758,BDL,2014-01-19 13:05,26.96,84.80,5.8,M,0.0,4.00,M,SCT,BKN,OVC
7759,GON,2014-01-19 13:07,28.40,79.92,6.9,M,0.0,1.75,M,SCT,OVC,M
7760,IJD,2014-01-19 13:11,26.96,78.00,5.8,M,0.0,2.00,M,OVC,M,M
7761,SNC,2014-01-19 13:15,28.40,M,5.8,M,0.0,5.00,M,FEW,BKN,BKN
7762,HFD,2014-01-19 13:16,28.04,74.61,8.1,M,0.0,2.00,M,BKN,OVC,M
7763,DXR,2014-01-19 13:23,24.80,68.18,5.8,M,0.0,10.00,M,FEW,M,M
7764,IJD,2014-01-19 13:25,26.96,78.00,4.6,M,0.0,4.00,M,FEW,BKN,OVC
7765,GON,2014-01-19 13:28,28.40,86.18,12.7,M,0.0,2.00,M,BKN,OVC,M
7766,GON,2014-01-19 13:32,30.20,80.07,12.7,M,0.0,3.00,18.4,BKN,OVC,M
7767,HFD,2014-01-19 13:34,28.04,77.50,5.8,M,0.0,1.75,M,FEW,OVC,M
7768,SNC,2014-01-19 13:35,28.40,M,5.8,M,0.0,8.00,M,BKN,BKN,M
7769,HFD,2014-01-19 13:43,28.04,77.50,5.8,M,0.0,3.00,M,FEW,BKN,OVC
7770,OXC,2014-01-19 13:45,23.00,73.51,6.9,M,0.0,10.00,M,BKN,M,M
7771,GON,2014-01-19 13:47,30.20,80.07,17.3,M,0.0,5.00,20.7,BKN,OVC,M
7772,BDL,2014-01-19 13:51,26.96,81.03,10.4,1006.40,0.0,5.00,M,FEW,SCT,BKN
7773,IJD,2014-01-19 13:52,26.96,81.03,6.9,1007.40,0.0,4.00,M,FEW,BKN,OVC
7774,BDR,2014-01-19 13:52,28.94,68.68,12.7,1008.80,0.0,10.00,21.9,SCT,BKN,M
7775,MMK,2014-01-19 13:53,26.96,74.50,10.4,1008.20,0.0,10.00,M,FEW,M,M
7776,HVN,2014-01-19 13:53,28.94,68.68,10.4,1008.50,0.0,10.00,18.4,FEW,SCT,BKN
7777,HFD,2014-01-19 13:53,28.04,77.50,6.9,1007.50,0.0,5.00,M,FEW,SCT,OVC
7778,DXR,2014-01-19 13:53,24.08,68.09,9.2,1008.60,0.0,10.00,M,SCT,M,M
7779,SNC,2014-01-19 13:55,28.40,M,8.1,M,0.0,9.00,M,FEW,SCT,M
7780,GON,2014-01-19 13:56,30.02,78.27,17.3,1007.80,0.0,7.00,24.2,SCT,OVC,M
7781,HFD,2014-01-19 14:11,28.04,74.61,12.7,M,0.0,8.00,M,FEW,BKN,BKN
7782,SNC,2014-01-19 14:15,30.20,M,8.1,M,0.0,10.00,17.3,CLR,M,M
7783,IJD,2014-01-19 14:31,28.04,74.61,12.7,M,0.0,10.00,19.6,BKN,BKN,OVC
7784,SNC,2014-01-19 14:35,30.20,M,11.5,M,0.0,10.00,16.1,FEW,SCT,M
7785,BDL,2014-01-19 14:40,28.04,71.26,15.0,M,0.0,10.00,21.9,BKN,BKN,M
7786,HFD,2014-01-19 14:41,28.94,68.68,8.1,M,0.0,9.00,M,FEW,SCT,M
7787,OXC,2014-01-19 14:48,24.80,63.03,6.9,M,0.0,10.00,16.1,SCT,M,M
7788,BDL,2014-01-19 14:51,28.04,71.26,13.8,1006.70,0.0,10.00,M,BKN,BKN,BKN
7789,BDR,2014-01-19 14:52,28.94,63.10,18.4,1008.50,0.0,10.00,M,CLR,M,M
7790,IJD,2014-01-19 14:52,28.04,74.61,13.8,1007.20,0.0,10.00,20.7,BKN,OVC,M
7791,DXR,2014-01-19 14:53,26.06,62.70,11.5,1008.00,0.0,10.00,M,CLR,M,M
7792,MMK,2014-01-19 14:53,28.94,60.69,9.2,1007.90,0.0,10.00,M,FEW,M,M
7793,HFD,2014-01-19 14:53,30.02,63.24,11.5,1007.50,0.0,10.00,20.7,FEW,M,M
7794,HVN,2014-01-19 14:53,30.02,65.72,13.8,1008.20,0.0,10.00,23.0,SCT,BKN,M
7795,SNC,2014-01-19 14:55,30.20,M,9.2,M,0.0,10.00,20.7,FEW,M,M
7796,GON,2014-01-19 14:56,37.94,54.51,18.4,1007.80,0.0,7.00,28.8,OVC,M,M
7797,SNC,2014-01-19 15:15,30.20,M,9.2,M,0.0,10.00,20.7,FEW,M,M
7798,BDL,2014-01-19 15:30,28.94,66.09,11.5,M,0.0,10.00,23.0,SCT,BKN,BKN
7799,SNC,2014-01-19 15:35,32.00,M,10.4,M,0.0,10.00,19.6,FEW,FEW,M
7800,OXC,2014-01-19 15:48,26.60,54.03,11.5,M,0.0,10.00,23.0,SCT,M,M
7801,GON,2014-01-19 15:48,41.00,44.85,16.1,M,0.0,8.00,M,SCT,M,M
7802,BDL,2014-01-19 15:51,28.94,63.10,12.7,1005.90,0.0,10.00,26.5,SCT,BKN,BKN
7803,IJD,2014-01-19 15:52,30.92,63.36,11.5,1006.40,0.0,10.00,M,BKN,M,M
7804,BDR,2014-01-19 15:52,30.02,60.38,17.3,1008.10,0.0,10.00,23.0,FEW,M,M
7805,HVN,2014-01-19 15:53,30.92,60.97,11.5,1007.90,0.0,10.00,24.2,FEW,SCT,M
7806,DXR,2014-01-19 15:53,26.96,60.41,15.0,1007.60,0.0,10.00,M,CLR,M,M
7807,MMK,2014-01-19 15:53,32.00,53.60,11.5,1007.40,0.0,10.00,18.4,SCT,M,M
7808,HFD,2014-01-19 15:53,32.00,53.60,12.7,1006.70,0.0,10.00,21.9,FEW,M,M
7809,SNC,2014-01-19 15:55,32.00,M,16.1,M,0.0,10.00,24.2,SCT,M,M
