,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
277,VBT,2014-01-01 05:35,35.60,51.33,5.8,M,0.0,10.00,M,CLR,M,M
278,4M9,2014-01-01 05:35,32.00,86.39,8.1,M,0.0,10.00,M,CLR,M,M
279,MEZ,2014-01-01 05:35,37.40,69.67,0.0,M,0.0,10.00,M,CLR,M,M
280,BVX,2014-01-01 05:35,33.80,74.63,0.0,M,0.0,10.00,M,CLR,M,M
281,SGT,2014-01-01 05:35,33.80,74.63,6.9,M,0.0,10.00,M,CLR,M,M
282,CDH,2014-01-01 05:35,26.60,92.80,0.0,M,0.0,10.00,M,CLR,M,M
283,HOT,2014-01-01 05:53,30.02,78.27,0.0,1025.70,0.0,10.00,M,CLR,M,M
284,AWM,2014-01-01 05:53,30.02,88.22,3.5,1026.50,0.0,10.00,M,CLR,M,M
285,XNA,2014-01-01 05:53,33.98,58.66,8.1,1021.30,0.0,10.00,M,CLR,M,M
286,JBR,2014-01-01 05:53,24.98,92.05,4.6,1026.30,0.0,10.00,M,CLR,M,M
287,MWT,2014-01-01 05:53,37.94,57.04,0.0,1024.40,0.0,10.00,M,CLR,M,M
288,PBF,2014-01-01 05:53,30.92,81.95,0.0,1026.30,0.0,10.00,M,CLR,M,M
289,ELD,2014-01-01 05:53,28.04,92.16,0.0,1026.00,0.0,10.00,M,CLR,M,M
290,DEQ,2014-01-01 05:53,26.06,95.61,3.5,1024.90,0.0,6.00,M,CLR,M,M
291,LLQ,2014-01-01 05:53,30.02,81.27,3.5,1026.50,0.0,10.00,M,CLR,M,M
292,FYV,2014-01-01 05:53,37.04,56.48,6.9,1021.70,0.0,10.00,M,CLR,M,M
293,HKA,2014-01-01 05:53,32.00,85.12,5.8,1027.20,0.0,10.00,M,CLR,M,M
294,RUE,2014-01-01 05:53,35.06,72.03,5.8,1024.20,0.0,10.00,M,CLR,M,M
295,BPK,2014-01-01 05:53,33.98,69.28,4.6,1023.00,0.0,10.00,M,CLR,M,M
296,HRO,2014-01-01 05:53,35.96,56.32,6.9,1022.10,0.0,10.00,M,CLR,M,M
297,LIT,2014-01-01 05:53,28.94,84.93,0.0,1026.50,0.0,10.00,M,CLR,M,M
298,TXK,2014-01-01 05:53,33.08,81.50,0.0,1025.20,0.0,10.00,M,CLR,M,M
299,FSM,2014-01-01 05:53,33.08,69.17,5.8,1023.50,0.0,10.00,M,CLR,M,M
300,VBT,2014-01-01 05:55,33.80,55.14,6.9,M,0.0,10.00,M,CLR,M,M
301,SLG,2014-01-01 05:55,37.40,47.80,8.1,M,0.0,10.00,M,CLR,M,M
302,CDH,2014-01-01 05:55,26.60,92.80,0.0,M,0.0,10.00,M,CLR,M,M
303,FLP,2014-01-01 05:55,37.40,51.61,3.5,M,0.0,10.00,M,CLR,M,M
304,MEZ,2014-01-01 05:55,35.60,69.46,0.0,M,0.0,10.00,M,CLR,M,M
305,ARG,2014-01-01 05:55,33.80,69.25,9.2,M,0.0,10.00,M,CLR,M,M
306,4M9,2014-01-01 05:55,32.00,92.97,9.2,M,0.0,10.00,M,CLR,M,M
307,CCA,2014-01-01 05:55,26.60,86.07,0.0,M,0.0,5.00,M,CLR,M,M
308,SGT,2014-01-01 05:55,32.00,80.22,0.0,M,0.0,10.00,M,CLR,M,M
309,BVX,2014-01-01 05:55,33.80,74.63,4.6,M,0.0,10.00,M,CLR,M,M
310,ADF,2014-01-01 05:56,27.14,100.00,0.0,1027.90,0.0,10.00,M,CLR,M,M
311,SRC,2014-01-01 05:56,23.00,100.00,0.0,1027.10,0.0,6.00,M,CLR,M,M
312,M19,2014-01-01 05:56,30.02,88.87,8.1,1026.50,0.0,10.00,M,CLR,M,M
313,ROG,2014-01-01 05:57,37.04,51.95,8.1,1021.70,0.0,10.00,M,CLR,M,M
314,LRF,2014-01-01 05:58,24.98,87.96,0.0,1026.30,0.0,10.00,M,CLR,M,M
315,FLP,2014-01-01 06:15,37.40,51.61,3.5,M,0.0,10.00,M,CLR,M,M
316,BVX,2014-01-01 06:15,33.80,74.63,6.9,M,0.0,10.00,M,CLR,M,M
317,SGT,2014-01-01 06:15,30.20,86.28,4.6,M,0.0,10.00,M,CLR,M,M
318,MEZ,2014-01-01 06:15,37.40,60.04,0.0,M,0.0,10.00,M,CLR,M,M
319,CCA,2014-01-01 06:15,24.80,92.74,0.0,M,0.0,5.00,M,CLR,M,M
320,ARG,2014-01-01 06:15,32.00,74.44,8.1,M,0.0,10.00,M,CLR,M,M
321,4M9,2014-01-01 06:15,32.00,86.39,8.1,M,0.0,10.00,M,CLR,M,M
322,CDH,2014-01-01 06:15,26.60,92.80,0.0,M,0.0,10.00,M,CLR,M,M
323,SLG,2014-01-01 06:15,33.80,51.04,5.8,M,0.0,10.00,M,CLR,M,M
324,VBT,2014-01-01 06:15,35.60,51.33,0.0,M,0.0,10.00,M,CLR,M,M
325,ARG,2014-01-01 06:35,30.20,74.26,10.4,M,0.0,10.00,M,CLR,M,M
326,VBT,2014-01-01 06:35,35.60,51.33,4.6,M,0.0,10.00,M,CLR,M,M
327,FLP,2014-01-01 06:35,37.40,51.61,3.5,M,0.0,10.00,M,CLR,M,M
328,SLG,2014-01-01 06:35,35.60,47.51,6.9,M,0.0,10.00,M,CLR,M,M
329,SGT,2014-01-01 06:35,30.20,86.28,3.5,M,0.0,10.00,M,CLR,M,M
330,CCA,2014-01-01 06:35,24.80,92.74,0.0,M,0.0,5.00,M,CLR,M,M
331,CDH,2014-01-01 06:35,26.60,86.07,0.0,M,0.0,10.00,M,CLR,M,M
332,MEZ,2014-01-01 06:35,39.20,55.95,0.0,M,0.0,10.00,M,CLR,M,M
333,4M9,2014-01-01 06:35,32.00,86.39,8.1,M,0.0,10.00,M,CLR,M,M
334,BVX,2014-01-01 06:35,33.80,74.63,3.5,M,0.0,10.00,M,CLR,M,M
335,MWT,2014-01-01 06:53,30.92,72.12,0.0,1023.60,0.0,10.00,M,CLR,M,M
336,DEQ,2014-01-01 06:53,24.98,96.31,0.0,1024.30,0.0,5.00,M,CLR,M,M
337,LLQ,2014-01-01 06:53,30.02,85.00,0.0,1025.70,0.0,10.00,M,CLR,M,M
338,XNA,2014-01-01 06:53,32.00,63.51,5.8,1021.10,0.0,10.00,M,CLR,M,M
339,PBF,2014-01-01 06:53,28.94,81.80,3.5,1026.00,0.0,10.00,M,CLR,M,M
340,LIT,2014-01-01 06:53,28.94,81.80,3.5,1026.10,0.0,10.00,M,CLR,M,M
341,AWM,2014-01-01 06:53,28.04,92.16,0.0,1026.50,0.0,10.00,M,CLR,M,M
342,TXK,2014-01-01 06:53,30.92,88.92,3.5,1024.80,0.0,9.00,M,CLR,M,M
343,HOT,2014-01-01 06:53,28.94,81.80,0.0,1024.70,0.0,10.00,M,CLR,M,M
344,HRO,2014-01-01 06:53,35.06,61.08,11.5,1021.50,0.0,10.00,M,CLR,M,M
345,RUE,2014-01-01 06:53,33.98,75.20,0.0,1023.60,0.0,10.00,M,CLR,M,M
346,ELD,2014-01-01 06:53,26.96,92.12,0.0,1025.40,0.0,10.00,M,CLR,M,M
347,JBR,2014-01-01 06:53,26.96,92.12,5.8,1025.40,0.0,10.00,M,CLR,M,M
348,FSM,2014-01-01 06:53,33.98,69.28,4.6,1023.00,0.0,10.00,M,CLR,M,M
349,HKA,2014-01-01 06:53,32.00,85.12,9.2,1026.10,0.0,10.00,M,CLR,M,M
350,FYV,2014-01-01 06:53,37.04,56.48,0.0,1021.50,0.0,10.00,M,CLR,M,M
351,BPK,2014-01-01 06:53,32.00,72.24,3.5,1022.70,0.0,10.00,M,CLR,M,M
352,CDH,2014-01-01 06:55,26.60,86.07,0.0,M,0.0,10.00,M,CLR,M,M
353,ARG,2014-01-01 06:55,30.20,68.83,6.9,M,0.0,10.00,M,CLR,M,M
354,MEZ,2014-01-01 06:55,41.00,56.22,4.6,M,0.0,10.00,M,CLR,M,M
355,VBT,2014-01-01 06:55,33.80,55.14,3.5,M,0.0,10.00,M,CLR,M,M
356,SGT,2014-01-01 06:55,30.20,80.07,5.8,M,0.0,10.00,M,CLR,M,M
357,SLG,2014-01-01 06:55,33.80,51.04,6.9,M,0.0,10.00,M,CLR,M,M
358,4M9,2014-01-01 06:55,32.00,86.39,8.1,M,0.0,10.00,M,CLR,M,M
359,FLP,2014-01-01 06:55,37.40,51.61,4.6,M,0.0,10.00,M,CLR,M,M
360,BVX,2014-01-01 06:55,35.60,69.46,4.6,M,0.0,10.00,M,CLR,M,M
361,CCA,2014-01-01 06:55,24.80,92.74,0.0,M,0.0,5.00,M,CLR,M,M
362,ADF,2014-01-01 06:56,27.14,100.00,0.0,1027.50,0.0,8.00,M,CLR,M,M
363,M19,2014-01-01 06:56,31.10,85.06,10.4,1025.60,0.0,10.00,M,CLR,M,M
364,SRC,2014-01-01 06:56,23.00,96.28,0.0,1026.40,0.0,5.00,M,CLR,M,M
365,ROG,2014-01-01 06:57,35.06,56.18,5.8,1021.50,0.0,10.00,M,CLR,M,M
366,LRF,2014-01-01 06:58,24.62,90.65,0.0,1025.60,0.0,10.00,M,CLR,M,M
367,SLG,2014-01-01 07:15,33.80,55.14,8.1,M,0.0,10.00,M,CLR,M,M
368,VBT,2014-01-01 07:15,33.80,55.14,4.6,M,0.0,10.00,M,CLR,M,M
369,ARG,2014-01-01 07:15,30.20,68.83,9.2,M,0.0,10.00,M,CLR,M,M
370,CDH,2014-01-01 07:15,26.60,86.07,0.0,M,0.0,7.00,M,CLR,M,M
371,CCA,2014-01-01 07:15,24.80,92.74,0.0,M,0.0,5.00,M,CLR,M,M
372,MEZ,2014-01-01 07:15,41.00,56.22,3.5,M,0.0,10.00,M,CLR,M,M
373,SGT,2014-01-01 07:15,30.20,80.07,3.5,M,0.0,10.00,M,CLR,M,M
374,FLP,2014-01-01 07:15,33.80,59.53,3.5,M,0.0,10.00,M,CLR,M,M
375,BVX,2014-01-01 07:15,35.60,69.46,3.5,M,0.0,10.00,M,CLR,M,M
376,4M9,2014-01-01 07:15,32.00,86.39,9.2,M,0.0,10.00,M,CLR,M,M
377,SGT,2014-01-01 07:35,30.20,86.28,4.6,M,0.0,10.00,M,CLR,M,M
378,CDH,2014-01-01 07:35,26.60,86.07,0.0,M,0.0,5.00,M,CLR,M,M
379,4M9,2014-01-01 07:35,32.00,86.39,5.8,M,0.0,10.00,M,CLR,M,M
380,CCA,2014-01-01 07:35,24.80,92.74,0.0,M,0.0,5.00,M,CLR,M,M
381,MEZ,2014-01-01 07:35,37.40,64.70,0.0,M,0.0,10.00,M,CLR,M,M
382,SLG,2014-01-01 07:35,35.60,51.33,6.9,M,0.0,10.00,M,CLR,M,M
383,VBT,2014-01-01 07:35,33.80,55.14,5.8,M,0.0,10.00,M,CLR,M,M
384,FLP,2014-01-01 07:35,35.60,55.41,3.5,M,0.0,10.00,M,CLR,M,M
385,ARG,2014-01-01 07:35,30.20,74.26,8.1,M,0.0,10.00,M,CLR,M,M
386,BVX,2014-01-01 07:35,35.60,69.46,3.5,M,0.0,10.00,M,CLR,M,M
387,FSM,2014-01-01 07:53,33.08,75.11,4.6,1022.60,0.0,10.00,M,CLR,M,M
388,JBR,2014-01-01 07:53,26.06,95.61,0.0,1025.00,0.0,10.00,M,CLR,M,M
389,BPK,2014-01-01 07:53,30.92,78.35,8.1,1022.00,0.0,9.00,M,CLR,M,M
390,HRO,2014-01-01 07:53,30.02,71.48,8.1,1021.40,0.0,10.00,M,CLR,M,M
391,MWT,2014-01-01 07:53,28.94,78.18,0.0,1023.30,0.0,10.00,M,CLR,M,M
392,HKA,2014-01-01 07:53,30.92,85.05,9.2,1025.60,0.0,10.00,M,CLR,M,M
393,PBF,2014-01-01 07:53,26.96,88.73,0.0,1025.60,0.0,10.00,M,CLR,M,M
394,RUE,2014-01-01 07:53,28.94,84.93,0.0,1023.10,0.0,10.00,M,CLR,M,M
395,LIT,2014-01-01 07:53,28.94,84.93,4.6,1025.30,0.0,10.00,M,CLR,M,M
396,DEQ,2014-01-01 07:53,24.98,92.05,3.5,1024.10,0.0,4.00,M,CLR,M,M
397,LLQ,2014-01-01 07:53,28.04,84.87,0.0,1025.50,0.0,10.00,M,CLR,M,M
398,ELD,2014-01-01 07:53,28.04,92.16,0.0,1025.20,0.0,8.00,M,CLR,M,M
399,AWM,2014-01-01 07:53,28.04,92.16,3.5,1026.00,0.0,7.00,M,CLR,M,M
400,TXK,2014-01-01 07:53,30.92,88.92,0.0,1024.10,0.0,8.00,M,CLR,M,M
401,HOT,2014-01-01 07:53,28.04,81.11,0.0,1024.30,0.0,10.00,M,CLR,M,M
402,XNA,2014-01-01 07:53,30.02,68.81,5.8,1020.40,0.0,10.00,M,CLR,M,M
403,FYV,2014-01-01 07:53,35.06,63.91,3.5,1021.20,0.0,10.00,M,CLR,M,M
404,VBT,2014-01-01 07:55,33.80,55.14,5.8,M,0.0,10.00,M,CLR,M,M
405,CDH,2014-01-01 07:55,26.60,86.07,0.0,M,0.0,5.00,M,CLR,M,M
406,MEZ,2014-01-01 07:55,41.00,56.22,3.5,M,0.0,10.00,M,CLR,M,M
407,ARG,2014-01-01 07:55,30.20,68.83,6.9,M,0.0,10.00,M,CLR,M,M
408,4M9,2014-01-01 07:55,30.20,86.28,4.6,M,0.0,10.00,M,CLR,M,M
409,SLG,2014-01-01 07:55,35.60,51.33,6.9,M,0.0,10.00,M,CLR,M,M
410,FLP,2014-01-01 07:55,32.00,59.27,4.6,M,0.0,10.00,M,CLR,M,M
411,CCA,2014-01-01 07:55,24.80,92.74,0.0,M,0.0,5.00,M,CLR,M,M
412,SGT,2014-01-01 07:55,30.20,86.28,6.9,M,0.0,10.00,M,CLR,M,M
413,BVX,2014-01-01 07:55,33.80,74.63,5.8,M,0.0,10.00,M,CLR,M,M
414,SRC,2014-01-01 07:56,22.10,95.53,3.5,1025.80,0.0,6.00,M,CLR,M,M
415,M19,2014-01-01 07:56,29.12,88.17,8.1,1025.20,0.0,10.00,M,CLR,M,M
416,ADF,2014-01-01 07:56,26.06,96.33,0.0,1026.90,0.0,10.00,M,CLR,M,M
417,ROG,2014-01-01 07:57,33.98,63.77,9.2,1020.90,0.0,10.00,M,CLR,M,M
418,LRF,2014-01-01 07:58,23.72,90.62,0.0,1025.20,0.0,10.00,M,CLR,M,M
419,VBT,2014-01-01 08:15,32.00,59.27,8.1,M,0.0,10.00,M,CLR,M,M
420,FLP,2014-01-01 08:15,30.20,63.75,3.5,M,0.0,10.00,M,CLR,M,M
421,CCA,2014-01-01 08:15,23.00,100.00,0.0,M,0.0,5.00,M,CLR,M,M
422,4M9,2014-01-01 08:15,32.00,86.39,4.6,M,0.0,10.00,M,CLR,M,M
423,SLG,2014-01-01 08:15,35.60,51.33,5.8,M,0.0,10.00,M,CLR,M,M
424,CDH,2014-01-01 08:15,26.60,92.80,0.0,M,0.0,5.00,M,CLR,M,M
425,BVX,2014-01-01 08:15,33.80,74.63,6.9,M,0.0,10.00,M,CLR,M,M
426,ARG,2014-01-01 08:15,28.40,74.08,8.1,M,0.0,10.00,M,CLR,M,M
427,SGT,2014-01-01 08:15,30.20,80.07,5.8,M,0.0,10.00,M,CLR,M,M
428,MEZ,2014-01-01 08:15,41.00,56.22,5.8,M,0.0,10.00,M,CLR,M,M
429,CDH,2014-01-01 08:35,24.80,92.74,0.0,M,0.0,8.00,M,CLR,M,M
430,VBT,2014-01-01 08:35,33.80,59.53,8.1,M,0.0,10.00,M,CLR,M,M
431,SGT,2014-01-01 08:35,30.20,80.07,5.8,M,0.0,10.00,M,CLR,M,M
432,ARG,2014-01-01 08:35,28.40,74.08,6.9,M,0.0,10.00,M,CLR,M,M
433,SLG,2014-01-01 08:35,33.80,55.14,6.9,M,0.0,10.00,M,CLR,M,M
434,FLP,2014-01-01 08:35,30.20,68.83,0.0,M,0.0,10.00,M,CLR,M,M
435,MEZ,2014-01-01 08:35,41.00,60.54,6.9,M,0.0,10.00,M,CLR,M,M
436,BVX,2014-01-01 08:35,33.80,74.63,3.5,M,0.0,10.00,M,CLR,M,M
437,4M9,2014-01-01 08:35,30.20,86.28,4.6,M,0.0,10.00,M,CLR,M,M
438,CCA,2014-01-01 08:35,23.00,100.00,0.0,M,0.0,5.00,M,CLR,M,M
439,DEQ,2014-01-01 08:53,24.08,95.57,0.0,1023.50,0.0,4.00,M,CLR,M,M
440,FSM,2014-01-01 08:53,32.00,75.00,4.6,1022.00,0.0,10.00,M,CLR,M,M
441,FYV,2014-01-01 08:53,33.08,69.17,0.0,1020.60,0.0,10.00,M,CLR,M,M
442,ELD,2014-01-01 08:53,26.96,92.12,0.0,1024.30,0.0,9.00,M,CLR,M,M
443,RUE,2014-01-01 08:53,28.04,84.87,0.0,1022.60,0.0,9.00,M,CLR,M,M
444,AWM,2014-01-01 08:53,26.06,88.01,0.0,1025.30,0.0,9.00,M,CLR,M,M
445,LLQ,2014-01-01 08:53,30.02,88.22,0.0,1024.90,0.0,8.00,M,CLR,M,M
446,MWT,2014-01-01 08:53,28.04,81.11,0.0,1022.80,0.0,10.00,M,CLR,M,M
447,HRO,2014-01-01 08:53,30.92,75.46,6.9,1020.80,0.0,10.00,M,CLR,M,M
448,BPK,2014-01-01 08:53,33.08,75.11,4.6,1021.30,0.0,10.00,M,CLR,M,M
449,TXK,2014-01-01 08:53,28.04,95.65,0.0,1023.80,0.0,6.00,M,CLR,M,M
450,JBR,2014-01-01 08:53,28.94,84.93,0.0,1024.80,0.0,10.00,M,CLR,M,M
451,LIT,2014-01-01 08:53,30.02,81.27,0.0,1024.90,0.0,10.00,M,CLR,M,M
452,HOT,2014-01-01 08:53,26.06,84.10,3.5,1023.90,0.0,10.00,M,CLR,M,M
453,HKA,2014-01-01 08:53,30.92,85.05,8.1,1025.40,0.0,10.00,M,CLR,M,M
454,PBF,2014-01-01 08:53,28.04,88.12,4.6,1024.90,0.0,10.00,M,CLR,M,M
455,XNA,2014-01-01 08:53,30.02,71.48,8.1,1019.80,0.0,10.00,M,CLR,M,M
456,VBT,2014-01-01 08:55,33.80,59.53,8.1,M,0.0,10.00,M,CLR,M,M
457,CDH,2014-01-01 08:55,24.80,92.74,0.0,M,0.0,5.00,M,CLR,M,M
458,SGT,2014-01-01 08:55,30.20,86.28,4.6,M,0.0,10.00,M,CLR,M,M
459,4M9,2014-01-01 08:55,32.00,86.39,5.8,M,0.0,10.00,M,CLR,M,M
460,CCA,2014-01-01 08:55,23.00,100.00,0.0,M,0.0,5.00,M,CLR,M,M
461,MEZ,2014-01-01 08:55,41.00,65.16,5.8,M,0.0,10.00,M,CLR,M,M
462,FLP,2014-01-01 08:55,33.80,59.53,3.5,M,0.0,10.00,M,CLR,M,M
463,SLG,2014-01-01 08:55,33.80,55.14,6.9,M,0.0,10.00,M,CLR,M,M
464,ARG,2014-01-01 08:55,28.40,74.08,8.1,M,0.0,10.00,M,CLR,M,M
465,BVX,2014-01-01 08:55,33.80,74.63,5.8,M,0.0,10.00,M,CLR,M,M
466,SRC,2014-01-01 08:56,23.00,96.28,0.0,1025.50,0.0,6.00,M,CLR,M,M
467,ADF,2014-01-01 08:56,26.06,96.33,0.0,1026.10,0.0,10.00,M,CLR,M,M
468,M19,2014-01-01 08:56,27.14,92.13,9.2,1025.10,0.0,10.00,M,CLR,M,M
469,ROG,2014-01-01 08:57,33.98,60.93,5.8,1020.20,0.0,10.00,M,CLR,M,M
470,LRF,2014-01-01 08:58,23.00,88.53,0.0,1024.90,0.0,10.00,M,CLR,M,M
471,FLP,2014-01-01 09:15,33.80,59.53,0.0,M,0.0,10.00,M,CLR,M,M
472,VBT,2014-01-01 09:15,32.00,63.99,3.5,M,0.0,10.00,M,CLR,M,M
473,MEZ,2014-01-01 09:15,41.00,65.16,4.6,M,0.0,10.00,M,CLR,M,M
474,CCA,2014-01-01 09:15,23.00,100.00,0.0,M,0.0,5.00,M,CLR,M,M
475,ARG,2014-01-01 09:15,28.40,74.08,5.8,M,0.0,10.00,M,CLR,M,M
476,SLG,2014-01-01 09:15,33.80,55.14,5.8,M,0.0,10.00,M,CLR,M,M
477,4M9,2014-01-01 09:15,32.00,86.39,5.8,M,0.0,10.00,M,CLR,M,M
478,CDH,2014-01-01 09:15,24.80,92.74,0.0,M,0.0,10.00,M,CLR,M,M
479,SGT,2014-01-01 09:15,30.20,86.28,5.8,M,0.0,10.00,M,CLR,M,M
480,BVX,2014-01-01 09:15,33.80,74.63,5.8,M,0.0,10.00,M,CLR,M,M
481,SGT,2014-01-01 09:35,30.20,86.28,3.5,M,0.0,10.00,M,CLR,M,M
482,MEZ,2014-01-01 09:35,39.20,69.88,3.5,M,0.0,10.00,M,CLR,M,M
483,CCA,2014-01-01 09:35,23.00,92.69,0.0,M,0.0,5.00,M,CLR,M,M
484,BVX,2014-01-01 09:35,32.00,74.44,5.8,M,0.0,10.00,M,CLR,M,M
485,4M9,2014-01-01 09:35,32.00,80.22,4.6,M,0.0,10.00,M,CLR,M,M
486,VBT,2014-01-01 09:35,32.00,63.99,4.6,M,0.0,10.00,M,CLR,M,M
487,FLP,2014-01-01 09:35,33.80,59.53,0.0,M,0.0,10.00,M,CLR,M,M
488,CDH,2014-01-01 09:35,24.80,92.74,0.0,M,0.0,8.00,M,CLR,M,M
489,SLG,2014-01-01 09:35,33.80,55.14,4.6,M,0.0,10.00,M,CLR,M,M
490,ARG,2014-01-01 09:35,28.40,74.08,4.6,M,0.0,10.00,M,CLR,M,M
491,FSM,2014-01-01 09:53,30.02,81.27,3.5,1021.30,0.0,10.00,M,CLR,M,M
492,HKA,2014-01-01 09:53,30.02,85.00,6.9,1025.00,0.0,10.00,M,CLR,M,M
493,AWM,2014-01-01 09:53,26.96,92.12,4.6,1024.90,0.0,9.00,M,CLR,M,M
494,HOT,2014-01-01 09:53,28.04,84.87,0.0,1023.30,0.0,10.00,M,CLR,M,M
495,XNA,2014-01-01 09:53,28.94,74.70,6.9,1019.10,0.0,10.00,M,CLR,M,M
496,DEQ,2014-01-01 09:53,24.08,95.57,3.5,1022.80,0.0,4.00,M,CLR,M,M
497,HRO,2014-01-01 09:53,32.00,75.00,10.4,1020.10,0.0,10.00,M,CLR,M,M
498,FYV,2014-01-01 09:53,37.04,59.09,0.0,1019.70,0.0,10.00,M,CLR,M,M
499,LLQ,2014-01-01 09:53,30.92,88.92,0.0,1024.20,0.0,8.00,M,CLR,M,M
500,JBR,2014-01-01 09:53,28.94,88.82,5.8,1024.30,0.0,10.00,M,CLR,M,M
501,MWT,2014-01-01 09:53,28.04,84.87,0.0,1022.50,0.0,10.00,M,CLR,M,M
502,TXK,2014-01-01 09:53,26.96,96.35,0.0,1023.30,0.0,5.00,M,CLR,M,M
503,LIT,2014-01-01 09:53,26.96,84.80,0.0,1024.50,0.0,10.00,M,CLR,M,M
504,PBF,2014-01-01 09:53,26.06,92.09,0.0,1024.30,0.0,10.00,M,CLR,M,M
505,BPK,2014-01-01 09:53,32.00,78.45,5.8,1020.90,0.0,10.00,M,CLR,M,M
506,ELD,2014-01-01 09:53,26.06,92.09,0.0,1024.20,0.0,9.00,M,CLR,M,M
507,RUE,2014-01-01 09:53,26.96,84.80,0.0,1022.20,0.0,10.00,M,CLR,M,M
508,CCA,2014-01-01 09:55,23.00,92.69,0.0,M,0.0,5.00,M,CLR,M,M
509,ARG,2014-01-01 09:55,28.40,74.08,5.8,M,0.0,10.00,M,CLR,M,M
510,BVX,2014-01-01 09:55,32.00,80.22,4.6,M,0.0,10.00,M,CLR,M,M
511,MEZ,2014-01-01 09:55,39.20,75.16,0.0,M,0.0,10.00,M,CLR,M,M
512,4M9,2014-01-01 09:55,32.00,80.22,6.9,M,0.0,10.00,M,CLR,M,M
513,VBT,2014-01-01 09:55,33.80,59.53,5.8,M,0.0,10.00,M,CLR,M,M
514,CDH,2014-01-01 09:55,24.80,92.74,0.0,M,0.0,10.00,M,CLR,M,M
515,SGT,2014-01-01 09:55,30.20,80.07,3.5,M,0.0,10.00,M,CLR,M,M
516,FLP,2014-01-01 09:55,33.80,59.53,3.5,M,0.0,10.00,M,CLR,M,M
517,SLG,2014-01-01 09:55,35.60,51.33,5.8,M,0.0,10.00,M,CLR,M,M
518,SRC,2014-01-01 09:56,22.10,95.53,0.0,1024.90,0.0,4.00,M,CLR,M,M
519,ADF,2014-01-01 09:56,26.06,96.33,0.0,1025.60,0.0,10.00,M,CLR,M,M
520,M19,2014-01-01 09:56,26.06,92.09,6.9,1024.50,0.0,10.00,M,CLR,M,M
521,ROG,2014-01-01 09:57,33.98,63.77,6.9,1019.40,0.0,10.00,M,CLR,M,M
522,LRF,2014-01-01 09:58,22.82,89.20,0.0,1024.20,0.0,10.00,M,CLR,M,M
523,VBT,2014-01-01 10:15,33.80,59.53,5.8,M,0.0,10.00,M,CLR,M,M
524,SGT,2014-01-01 10:15,30.20,86.28,4.6,M,0.0,10.00,M,CLR,M,M
525,BVX,2014-01-01 10:15,32.00,80.22,3.5,M,0.0,10.00,M,CLR,M,M
526,CDH,2014-01-01 10:15,24.80,92.74,0.0,M,0.0,10.00,M,CLR,M,M
527,MEZ,2014-01-01 10:15,37.40,80.65,0.0,M,0.0,10.00,M,CLR,M,M
528,ARG,2014-01-01 10:15,28.40,74.08,6.9,M,0.0,10.00,M,CLR,M,M
529,CCA,2014-01-01 10:15,23.00,92.69,0.0,M,0.0,5.00,M,CLR,M,M
530,4M9,2014-01-01 10:15,32.00,80.22,6.9,M,0.0,10.00,M,CLR,M,M
531,FLP,2014-01-01 10:15,33.80,59.53,0.0,M,0.0,10.00,M,CLR,M,M
532,SLG,2014-01-01 10:15,35.60,51.33,6.9,M,0.0,10.00,M,CLR,M,M
533,VBT,2014-01-01 10:35,33.80,59.53,5.8,M,0.0,10.00,M,CLR,M,M
534,BVX,2014-01-01 10:35,30.20,80.07,4.6,M,0.0,10.00,M,CLR,M,M
535,CDH,2014-01-01 10:35,24.80,92.74,0.0,M,0.0,7.00,M,CLR,M,M
536,FLP,2014-01-01 10:35,33.80,59.53,3.5,M,0.0,10.00,M,CLR,M,M
537,ARG,2014-01-01 10:35,28.40,68.61,6.9,M,0.0,10.00,M,CLR,M,M
538,SLG,2014-01-01 10:35,35.60,51.33,6.9,M,0.0,10.00,M,CLR,M,M
539,SGT,2014-01-01 10:35,30.20,86.28,5.8,M,0.0,9.00,M,CLR,M,M
540,4M9,2014-01-01 10:35,30.20,86.28,4.6,M,0.0,10.00,M,CLR,M,M
541,MEZ,2014-01-01 10:35,37.40,80.65,3.5,M,0.0,10.00,M,CLR,M,M
542,CCA,2014-01-01 10:35,23.00,92.69,0.0,M,0.0,5.00,M,CLR,M,M
543,XNA,2014-01-01 10:53,30.02,71.48,5.8,1018.30,0.0,10.00,M,CLR,M,M
544,MWT,2014-01-01 10:53,26.06,92.09,0.0,1022.20,0.0,10.00,M,CLR,M,M
545,LIT,2014-01-01 10:53,28.04,88.12,0.0,1024.10,0.0,10.00,M,CLR,M,M
546,LLQ,2014-01-01 10:53,30.92,88.92,0.0,1023.90,0.0,6.00,M,CLR,M,M
547,FYV,2014-01-01 10:53,35.96,58.94,8.1,1019.00,0.0,10.00,M,CLR,M,M
548,HKA,2014-01-01 10:53,28.94,88.82,8.1,1024.70,0.0,10.00,M,CLR,M,M
549,BPK,2014-01-01 10:53,32.00,75.00,8.1,1020.00,0.0,10.00,M,CLR,M,M
550,RUE,2014-01-01 10:53,24.98,87.96,0.0,1021.70,0.0,9.00,M,CLR,M,M
551,JBR,2014-01-01 10:53,26.06,92.09,3.5,1023.90,0.0,10.00,M,CLR,M,M
552,FSM,2014-01-01 10:53,28.94,84.93,5.8,1020.80,0.0,10.00,M,CLR,M,M
