,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
10564,BLI,2014-01-07 09:53,35.06,81.65,4.6,1020.70,0.0,10.00,M,BKN,OVC,M
10565,PUW,2014-01-07 09:53,30.02,65.72,5.8,1022.80,0.0,10.00,M,CLR,M,M
10566,DEW,2014-01-07 09:53,21.92,74.56,3.5,1023.60,0.0,10.00,M,CLR,M,M
10567,FHR,2014-01-07 09:53,39.92,89.34,4.6,1019.70,0.0,9.00,M,OVC,M,M
10568,VUO,2014-01-07 09:53,37.94,78.96,4.6,1022.00,0.0,10.00,M,FEW,OVC,M
10569,UIL,2014-01-07 09:53,46.94,89.65,8.1,1017.50,0.01,5.00,M,BKN,OVC,M
10570,PSC,2014-01-07 09:53,24.98,92.05,0.0,1024.50,0.0,10.00,M,CLR,M,M
10571,SFF,2014-01-07 09:53,26.06,71.04,0.0,1023.40,0.0,10.00,M,CLR,M,M
10572,ELN,2014-01-07 09:53,28.94,81.80,0.0,1022.50,0.01,6.00,M,OVC,M,M
10573,YKM,2014-01-07 09:53,30.92,78.35,0.0,1023.80,0.0,8.00,M,OVC,M,M
10574,SEA,2014-01-07 09:53,42.08,85.13,6.9,1020.90,0.06,5.00,M,OVC,M,M
10575,HQM,2014-01-07 09:53,M,M,9.2,1019.40,0.03,2.50,M,FEW,BKN,OVC
10576,EPH,2014-01-07 09:53,30.02,60.38,3.5,1023.30,0.0,10.00,M,SCT,OVC,M
10577,SHN,2014-01-07 09:53,39.02,92.53,0.0,1019.70,0.03,1.75,M,OVC,M,M
10578,OMK,2014-01-07 09:53,21.02,84.41,0.0,1024.30,0.0,10.00,M,FEW,M,M
10579,PAE,2014-01-07 09:53,39.92,82.60,8.1,1020.30,0.0,8.00,M,OVC,M,M
10580,GEG,2014-01-07 09:53,23.00,74.09,5.8,1022.80,0.0,10.00,M,SCT,OVC,M
10581,RNT,2014-01-07 09:53,39.02,95.86,0.0,1020.80,0.05,4.00,M,FEW,OVC,M
10582,CLM,2014-01-07 09:53,37.04,92.46,0.0,1019.20,0.0,10.00,M,BKN,OVC,M
10583,ALW,2014-01-07 09:53,30.02,85.00,0.0,1023.40,0.0,10.00,M,OVC,M,M
10584,OLM,2014-01-07 09:54,37.94,96.52,5.8,1020.40,0.02,5.00,M,OVC,M,M
10585,BVS,2014-01-07 09:55,42.80,81.07,3.5,M,0.0,10.00,M,BKN,M,M
10586,EAT,2014-01-07 09:55,24.98,77.82,0.0,1023.50,0.0,10.00,M,BKN,M,M
10587,PWT,2014-01-07 09:55,41.00,80.93,11.5,M,0.0,10.00,17.3,SCT,OVC,M
10588,ORS,2014-01-07 09:55,39.20,86.79,4.6,M,0.0,10.00,M,BKN,M,M
10589,CLS,2014-01-07 09:55,37.40,100.00,6.9,M,0.03,7.00,M,BKN,OVC,M
10590,KLS,2014-01-07 09:55,37.40,80.65,M,M,0.01,10.00,M,OVC,M,M
10591,AWO,2014-01-07 09:55,37.40,80.65,6.9,M,0.0,10.00,M,OVC,M,M
10592,PLU,2014-01-07 09:55,39.20,100.00,M,M,0.05,2.00,M,M,M,M
10593,1YT,2014-01-07 09:56,27.86,77.49,1.2,M,0.0,12.00,M,OVC,M,M
10594,NUW,2014-01-07 09:56,44.06,70.42,9.2,1020.00,0.0,10.00,M,SCT,SCT,OVC
10595,SKA,2014-01-07 09:58,21.56,83.79,6.9,1023.30,0.0,10.00,M,FEW,M,M
10596,GRF,2014-01-07 09:58,37.40,99.29,3.5,1020.60,0.08,6.00,M,FEW,OVC,M
10597,TCM,2014-01-07 09:58,37.94,100.00,0.0,1020.90,0.1,3.00,M,OVC,M,M
10598,HQM,2014-01-07 10:13,M,M,8.1,M,0.01,3.00,M,OVC,M,M
10599,CLS,2014-01-07 10:15,37.40,100.00,8.1,M,0.0,10.00,M,BKN,OVC,M
10600,KLS,2014-01-07 10:15,39.20,75.16,M,M,0.0,10.00,M,BKN,OVC,M
10601,PWT,2014-01-07 10:15,41.00,80.93,9.2,M,0.0,10.00,M,BKN,OVC,M
10602,PLU,2014-01-07 10:15,39.20,100.00,0.0,M,0.02,0.75,M,M,M,M
10603,AWO,2014-01-07 10:15,37.40,80.65,3.5,M,0.0,10.00,M,OVC,M,M
10604,BVS,2014-01-07 10:15,41.00,93.24,3.5,M,0.0,10.00,M,BKN,M,M
10605,ORS,2014-01-07 10:15,41.00,80.93,5.8,M,0.0,10.00,M,FEW,FEW,M
10606,TCM,2014-01-07 10:18,37.40,100.00,0.0,M,0.0,3.00,M,OVC,M,M
10607,SHN,2014-01-07 10:21,39.02,95.86,0.0,M,0.02,1.50,M,SCT,BKN,OVC
10608,UIL,2014-01-07 10:22,46.40,93.40,6.9,M,0.0,1.75,M,BKN,OVC,M
10609,TCM,2014-01-07 10:23,37.40,100.00,0.0,M,0.0,2.50,M,OVC,M,M
10610,ELN,2014-01-07 10:23,28.94,81.80,0.0,M,0.0,8.00,M,OVC,M,M
10611,SHN,2014-01-07 10:29,39.02,92.53,0.0,M,0.02,1.75,M,FEW,OVC,M
10612,TCM,2014-01-07 10:33,37.40,100.00,0.0,M,0.0,3.00,M,OVC,M,M
10613,ORS,2014-01-07 10:35,39.20,93.19,0.0,M,0.0,7.00,M,FEW,SCT,BKN
10614,PWT,2014-01-07 10:35,41.00,80.93,6.9,M,0.0,9.00,M,OVC,M,M
10615,BVS,2014-01-07 10:35,39.20,100.00,3.5,M,0.0,10.00,M,BKN,M,M
10616,PLU,2014-01-07 10:35,37.40,100.00,0.0,M,0.06,1.25,M,M,M,M
10617,KLS,2014-01-07 10:35,39.20,75.16,M,M,0.0,10.00,M,SCT,OVC,M
10618,AWO,2014-01-07 10:35,37.40,86.69,0.0,M,0.0,10.00,M,OVC,M,M
10619,CLS,2014-01-07 10:35,39.20,93.19,8.1,M,0.0,9.00,M,BKN,BKN,OVC
10620,TCM,2014-01-07 10:38,37.40,100.00,0.0,M,0.0,3.00,M,FEW,OVC,M
10621,1YT,2014-01-07 10:40,28.40,79.92,2.3,M,0.0,12.00,M,OVC,M,M
10622,UIL,2014-01-07 10:50,46.40,93.40,5.8,M,0.16,1.25,M,FEW,OVC,M
10623,MWH,2014-01-07 10:52,24.98,80.87,0.0,1023.90,0.0,10.00,M,FEW,BKN,BKN
10624,YKM,2014-01-07 10:53,30.92,81.95,0.0,1023.90,0.0,7.00,M,OVC,M,M
10625,PSC,2014-01-07 10:53,26.06,92.09,0.0,1024.80,0.0,10.00,M,SCT,M,M
10626,SHN,2014-01-07 10:53,39.02,95.86,0.0,1019.50,0.04,1.50,M,FEW,OVC,M
10627,PAE,2014-01-07 10:53,39.92,85.61,4.6,1020.10,0.04,6.00,M,BKN,OVC,M
10628,FHR,2014-01-07 10:53,39.92,89.34,0.0,1019.90,0.0,9.00,M,OVC,M,M
10629,GEG,2014-01-07 10:53,23.00,74.09,4.6,1023.00,0.0,10.00,M,SCT,BKN,M
10630,UIL,2014-01-07 10:53,46.94,89.65,4.6,1017.40,0.17,1.25,M,FEW,OVC,M
10631,TIW,2014-01-07 10:53,39.02,92.53,3.5,1020.40,0.02,9.00,M,OVC,M,M
10632,OMK,2014-01-07 10:53,21.92,81.25,0.0,1024.40,0.0,10.00,M,CLR,M,M
10633,SFF,2014-01-07 10:53,26.06,68.33,0.0,1023.80,0.0,10.00,M,CLR,M,M
10634,DEW,2014-01-07 10:53,21.92,74.56,3.5,1023.70,0.0,10.00,M,FEW,M,M
10635,RNT,2014-01-07 10:53,39.02,100.00,4.6,1020.70,0.05,4.00,M,BKN,OVC,M
10636,HQM,2014-01-07 10:53,M,M,8.1,1019.40,0.02,4.00,M,BKN,OVC,M
10637,BLI,2014-01-07 10:53,35.96,78.79,0.0,1020.50,0.0,10.00,M,OVC,M,M
10638,SEA,2014-01-07 10:53,42.08,88.81,6.9,1020.90,0.06,6.00,M,BKN,OVC,M
10639,ALW,2014-01-07 10:53,30.02,81.27,0.0,1024.00,0.0,10.00,M,SCT,M,M
10640,ELN,2014-01-07 10:53,30.02,81.27,0.0,1022.60,0.0,8.00,M,BKN,BKN,OVC
10641,EPH,2014-01-07 10:53,26.96,68.44,0.0,1023.40,0.0,10.00,M,SCT,BKN,M
10642,CLM,2014-01-07 10:53,37.94,89.25,5.8,1018.70,0.0,10.00,M,OVC,M,M
10643,VUO,2014-01-07 10:53,37.94,75.58,0.0,1022.00,0.0,10.00,M,OVC,M,M
10644,PUW,2014-01-07 10:53,30.92,60.97,4.6,1022.90,0.0,10.00,M,CLR,M,M
10645,BFI,2014-01-07 10:53,42.08,88.81,0.0,1020.20,0.02,10.00,M,OVC,M,M
10646,OLM,2014-01-07 10:54,37.94,96.52,5.8,1020.30,0.01,8.00,M,BKN,OVC,M
10647,PLU,2014-01-07 10:55,39.20,100.00,0.0,M,0.09,1.75,M,M,M,M
10648,PWT,2014-01-07 10:55,41.00,86.89,9.2,M,0.0,10.00,M,OVC,M,M
10649,ORS,2014-01-07 10:55,39.20,93.19,0.0,M,0.0,8.00,M,BKN,BKN,OVC
10650,CLS,2014-01-07 10:55,39.20,93.19,6.9,M,0.01,10.00,M,FEW,BKN,OVC
10651,BVS,2014-01-07 10:55,39.20,100.00,5.8,M,0.0,8.00,M,FEW,BKN,OVC
10652,AWO,2014-01-07 10:55,37.40,80.65,0.0,M,0.0,10.00,M,OVC,M,M
10653,EAT,2014-01-07 10:55,26.96,71.69,0.0,1023.40,0.0,10.00,M,OVC,M,M
10654,KLS,2014-01-07 10:55,39.20,75.16,M,M,0.0,10.00,M,OVC,M,M
10655,NUW,2014-01-07 10:56,46.04,73.18,10.4,1020.00,0.0,10.00,M,BKN,BKN,OVC
10656,1YT,2014-01-07 10:56,28.58,85.54,1.2,M,0.0,12.00,M,OVC,M,M
10657,GRF,2014-01-07 10:58,37.40,99.29,0.0,1020.60,0.06,7.00,M,BKN,M,M
10658,TCM,2014-01-07 10:58,37.76,100.00,0.0,1020.60,0.08,4.00,M,SCT,SCT,M
10659,SKA,2014-01-07 10:58,22.10,80.64,3.5,1023.30,0.0,10.00,M,SCT,BKN,BKN
10660,PAE,2014-01-07 11:02,39.20,86.79,5.8,M,0.01,7.00,M,FEW,OVC,M
10661,TCM,2014-01-07 11:03,37.40,100.00,0.0,M,0.0,3.00,M,SCT,BKN,M
10662,VUO,2014-01-07 11:07,37.94,78.96,0.0,M,0.0,10.00,M,OVC,M,M
10663,UIL,2014-01-07 11:07,46.94,89.65,5.8,M,0.02,1.25,M,OVC,M,M
10664,1YT,2014-01-07 11:08,28.40,86.18,2.3,M,0.0,12.00,M,OVC,M,M
10665,TCM,2014-01-07 11:08,37.40,100.00,0.0,M,0.0,2.50,M,BKN,BKN,M
10666,UIL,2014-01-07 11:09,46.94,89.65,5.8,M,0.02,1.25,M,SCT,OVC,M
10667,TCM,2014-01-07 11:13,37.40,100.00,0.0,M,0.0,3.00,M,BKN,M,M
10668,PLU,2014-01-07 11:15,39.20,100.00,0.0,M,0.02,1.00,M,M,M,M
10669,BVS,2014-01-07 11:15,42.80,86.99,5.8,M,0.0,8.00,M,FEW,BKN,OVC
10670,PWT,2014-01-07 11:15,41.00,86.89,6.9,M,0.0,10.00,M,OVC,M,M
10671,AWO,2014-01-07 11:15,37.40,86.69,0.0,M,0.01,7.00,M,BKN,OVC,M
10672,ORS,2014-01-07 11:15,39.20,93.19,0.0,M,0.0,10.00,M,OVC,M,M
10673,CLS,2014-01-07 11:15,39.20,93.19,8.1,M,0.0,10.00,M,FEW,BKN,OVC
10674,KLS,2014-01-07 11:15,39.20,75.16,M,M,0.0,10.00,M,OVC,M,M
10675,SHN,2014-01-07 11:16,39.02,95.86,0.0,M,0.01,1.00,M,BKN,OVC,M
10676,GRF,2014-01-07 11:18,37.40,100.00,0.0,M,0.0,9.00,M,BKN,M,M
10677,UIL,2014-01-07 11:19,46.94,89.65,4.6,M,0.04,1.25,M,FEW,BKN,OVC
10678,1YT,2014-01-07 11:21,28.40,86.18,2.3,M,0.0,12.00,M,OVC,M,M
10679,SHN,2014-01-07 11:25,39.02,92.53,0.0,M,0.01,1.25,M,OVC,M,M
10680,UIL,2014-01-07 11:27,46.94,89.65,3.5,M,0.05,1.75,M,BKN,OVC,M
10681,HQM,2014-01-07 11:28,M,M,8.1,M,0.02,3.00,M,BKN,BKN,OVC
10682,SEA,2014-01-07 11:35,42.80,86.99,0.0,M,0.01,6.00,M,BKN,OVC,M
10683,BVS,2014-01-07 11:35,39.20,100.00,0.0,M,0.0,9.00,M,FEW,BKN,OVC
10684,ORS,2014-01-07 11:35,39.20,93.19,0.0,M,0.0,10.00,M,BKN,OVC,M
10685,CLS,2014-01-07 11:35,39.20,93.19,6.9,M,0.0,10.00,M,OVC,M,M
10686,PLU,2014-01-07 11:35,37.40,100.00,0.0,M,0.02,3.00,M,M,M,M
10687,1YT,2014-01-07 11:35,28.40,86.18,1.2,M,0.0,12.00,M,OVC,M,M
10688,AWO,2014-01-07 11:35,37.40,93.14,0.0,M,0.02,8.00,M,BKN,BKN,OVC
10689,UIL,2014-01-07 11:35,46.94,89.65,0.0,M,0.06,2.00,M,BKN,OVC,M
10690,KLS,2014-01-07 11:35,39.20,80.79,M,M,0.0,10.00,M,SCT,SCT,OVC
10691,PWT,2014-01-07 11:35,41.00,86.89,6.9,M,0.0,4.00,M,FEW,OVC,M
10692,RNT,2014-01-07 11:37,39.20,100.00,0.0,M,0.01,4.00,M,OVC,M,M
10693,NUW,2014-01-07 11:38,46.04,73.18,10.4,M,0.0,10.00,M,SCT,SCT,OVC
10694,SHN,2014-01-07 11:45,39.02,92.53,0.0,M,0.03,1.25,M,BKN,OVC,M
10695,TCM,2014-01-07 11:47,37.40,100.00,0.0,M,0.0,6.00,M,BKN,OVC,M
10696,BFI,2014-01-07 11:50,42.80,86.99,0.0,M,0.01,10.00,M,OVC,M,M
10697,MWH,2014-01-07 11:52,26.06,77.32,0.0,1023.70,0.0,10.00,M,OVC,M,M
10698,TIW,2014-01-07 11:53,39.02,92.53,0.0,1019.80,0.0,6.00,M,OVC,M,M
10699,GEG,2014-01-07 11:53,23.00,74.09,4.6,1022.90,0.0,10.00,M,SCT,BKN,OVC
10700,ELN,2014-01-07 11:53,30.02,81.27,0.0,1022.20,0.01,8.00,M,BKN,OVC,M
10701,OMK,2014-01-07 11:53,17.96,88.27,0.0,1024.50,0.0,10.00,M,CLR,M,M
10702,UIL,2014-01-07 11:53,48.02,89.08,0.0,1016.60,0.09,2.00,M,SCT,OVC,M
10703,BLI,2014-01-07 11:53,35.06,88.47,3.5,1020.30,0.01,10.00,M,OVC,M,M
10704,PAE,2014-01-07 11:53,41.00,88.76,4.6,1019.60,0.04,5.00,M,BKN,OVC,M
10705,SEA,2014-01-07 11:53,42.08,85.13,0.0,1020.30,0.01,7.00,M,BKN,OVC,M
10706,ALW,2014-01-07 11:53,30.02,81.27,3.5,1023.80,0.0,10.00,M,FEW,OVC,M
10707,VUO,2014-01-07 11:53,37.04,81.80,0.0,1021.70,0.01,9.00,M,BKN,OVC,M
10708,YKM,2014-01-07 11:53,30.92,81.95,3.5,1023.50,0.01,7.00,M,OVC,M,M
10709,PUW,2014-01-07 11:53,30.02,63.24,5.8,1022.80,0.0,10.00,M,FEW,M,M
10710,DEW,2014-01-07 11:53,21.92,77.54,4.6,1023.90,0.0,10.00,M,BKN,M,M
10711,FHR,2014-01-07 11:53,41.00,92.59,4.6,1019.00,0.0,10.00,M,SCT,OVC,M
10712,HQM,2014-01-07 11:53,M,M,9.2,1018.80,0.02,6.00,M,BKN,OVC,M
10713,SHN,2014-01-07 11:53,39.02,92.53,0.0,1019.00,0.03,1.50,M,OVC,M,M
10714,EPH,2014-01-07 11:53,28.04,68.57,3.5,1023.20,0.0,10.00,M,OVC,M,M
10715,SFF,2014-01-07 11:53,24.98,74.29,0.0,1023.60,0.0,10.00,M,SCT,M,M
10716,CLM,2014-01-07 11:53,37.94,92.49,3.5,1018.40,0.0,10.00,M,SCT,OVC,M
10717,BFI,2014-01-07 11:53,42.08,88.81,0.0,1019.60,0.01,10.00,M,OVC,M,M
10718,PSC,2014-01-07 11:53,26.96,88.73,0.0,1024.50,0.0,10.00,M,FEW,M,M
10719,RNT,2014-01-07 11:53,39.92,96.55,0.0,1020.10,0.01,4.00,M,OVC,M,M
10720,OLM,2014-01-07 11:54,37.94,96.52,5.8,1019.80,0.0,8.00,M,BKN,OVC,M
10721,PWT,2014-01-07 11:55,41.00,86.89,4.6,M,0.0,3.00,M,BKN,OVC,M
10722,CLS,2014-01-07 11:55,39.20,93.19,8.1,M,0.0,10.00,M,OVC,M,M
10723,KLS,2014-01-07 11:55,39.20,80.79,M,M,0.0,10.00,M,FEW,SCT,OVC
10724,PLU,2014-01-07 11:55,37.40,100.00,M,M,0.02,3.00,M,M,M,M
10725,EAT,2014-01-07 11:55,26.96,74.50,0.0,1023.30,0.0,10.00,M,OVC,M,M
10726,AWO,2014-01-07 11:55,37.40,93.14,5.8,M,0.03,4.00,M,FEW,BKN,OVC
10727,ORS,2014-01-07 11:55,41.00,86.89,0.0,M,0.0,10.00,M,FEW,BKN,M
10728,BVS,2014-01-07 11:55,39.20,100.00,0.0,M,0.0,10.00,M,SCT,OVC,M
10729,1YT,2014-01-07 11:56,27.86,90.79,2.3,M,0.0,10.00,M,OVC,M,M
10730,NUW,2014-01-07 11:56,46.04,76.35,12.7,1019.40,0.0,10.00,M,FEW,BKN,OVC
10731,TCM,2014-01-07 11:58,37.40,100.00,0.0,1019.90,0.01,1.50,M,BKN,OVC,M
10732,GRF,2014-01-07 11:58,37.22,99.29,2.3,1019.90,0.0,5.00,M,FEW,OVC,M
10733,SKA,2014-01-07 11:58,22.82,78.23,4.6,1023.30,0.0,10.00,M,SCT,BKN,M
10734,CLM,2014-01-07 12:01,37.94,89.25,4.6,M,0.0,10.00,M,BKN,BKN,OVC
10735,SKA,2014-01-07 12:02,23.00,79.47,3.5,M,0.0,10.00,M,BKN,BKN,M
10736,UIL,2014-01-07 12:03,46.94,89.65,3.5,M,0.01,4.00,M,FEW,OVC,M
10737,SHN,2014-01-07 12:03,39.02,95.86,0.0,M,0.0,2.00,M,OVC,M,M
10738,FHR,2014-01-07 12:03,41.00,95.90,3.5,M,0.0,10.00,M,BKN,OVC,M
10739,TCM,2014-01-07 12:03,37.40,100.00,0.0,M,0.0,1.00,M,BKN,OVC,M
10740,TCM,2014-01-07 12:08,37.40,100.00,0.0,M,0.0,1.25,M,SCT,OVC,M
10741,SHN,2014-01-07 12:08,37.94,100.00,0.0,M,0.01,1.50,M,BKN,OVC,M
10742,1YT,2014-01-07 12:13,26.60,92.80,2.3,M,0.0,8.00,M,OVC,M,M
10743,TCM,2014-01-07 12:13,37.40,100.00,2.3,M,0.0,2.50,M,BKN,OVC,M
10744,PWT,2014-01-07 12:15,41.00,86.89,5.8,M,0.0,10.00,M,SCT,OVC,M
10745,PLU,2014-01-07 12:15,37.40,100.00,0.0,M,0.0,2.50,M,M,M,M
10746,BVS,2014-01-07 12:15,39.20,100.00,3.5,M,0.0,10.00,M,BKN,BKN,OVC
10747,CLS,2014-01-07 12:15,39.20,93.19,6.9,M,0.0,10.00,M,OVC,M,M
10748,ORS,2014-01-07 12:15,41.00,86.89,3.5,M,0.0,10.00,M,BKN,M,M
10749,KLS,2014-01-07 12:15,39.20,86.79,M,M,0.0,10.00,M,SCT,BKN,OVC
10750,AWO,2014-01-07 12:15,37.40,93.14,4.6,M,0.01,4.00,M,BKN,OVC,M
10751,TCM,2014-01-07 12:16,37.40,100.00,2.3,M,0.0,5.00,M,FEW,SCT,OVC
10752,UIL,2014-01-07 12:21,48.02,89.08,3.5,M,0.05,2.00,M,SCT,OVC,M
10753,GRF,2014-01-07 12:24,37.40,100.00,4.6,M,0.0,8.00,M,FEW,OVC,M
10754,BFI,2014-01-07 12:30,42.80,86.99,0.0,M,0.0,10.00,M,SCT,OVC,M
10755,SEA,2014-01-07 12:32,42.80,86.99,0.0,M,0.0,6.00,M,FEW,BKN,OVC
10756,PLU,2014-01-07 12:35,37.40,100.00,0.0,M,0.0,2.00,M,M,M,M
10757,PWT,2014-01-07 12:35,39.20,86.79,4.6,M,0.0,10.00,M,BKN,OVC,M
10758,CLS,2014-01-07 12:35,39.20,93.19,8.1,M,0.0,9.00,M,OVC,M,M
10759,AWO,2014-01-07 12:35,37.40,93.14,0.0,M,0.01,5.00,M,FEW,OVC,M
10760,BVS,2014-01-07 12:35,41.00,100.00,8.1,M,0.0,10.00,M,BKN,OVC,M
10761,ORS,2014-01-07 12:35,41.00,93.24,0.0,M,0.0,10.00,M,FEW,BKN,M
10762,KLS,2014-01-07 12:35,39.20,86.79,M,M,0.0,10.00,M,FEW,BKN,OVC
10763,TCM,2014-01-07 12:36,37.40,100.00,0.0,M,0.0,6.00,M,BKN,BKN,BKN
10764,UIL,2014-01-07 12:39,48.02,89.08,8.1,M,0.1,3.00,M,BKN,OVC,M
10765,CLM,2014-01-07 12:40,37.94,92.49,0.0,M,0.08,7.00,M,SCT,BKN,OVC
10766,TIW,2014-01-07 12:43,39.20,93.19,0.0,M,0.0,9.00,M,SCT,OVC,M
10767,RNT,2014-01-07 12:48,39.20,100.00,0.0,M,0.0,5.00,M,SCT,BKN,OVC
10768,UIL,2014-01-07 12:49,48.20,87.28,4.6,M,0.12,3.00,M,SCT,BKN,OVC
10769,1YT,2014-01-07 12:50,28.40,86.18,2.3,M,0.0,12.00,M,OVC,M,M
10770,MWH,2014-01-07 12:52,26.06,77.32,0.0,1023.50,0.0,10.00,M,OVC,M,M
10771,VUO,2014-01-07 12:53,37.94,85.49,0.0,1021.00,0.0,10.00,M,FEW,OVC,M
10772,GEG,2014-01-07 12:53,23.00,77.64,5.8,1022.40,0.0,9.00,M,BKN,OVC,M
10773,DEW,2014-01-07 12:53,23.00,74.09,3.5,1023.50,0.0,10.00,M,BKN,OVC,M
10774,SFF,2014-01-07 12:53,26.06,71.04,4.6,1023.10,0.0,9.00,M,OVC,M,M
10775,PAE,2014-01-07 12:53,41.00,88.76,9.2,1019.00,0.0,10.00,M,OVC,M,M
10776,RNT,2014-01-07 12:53,39.02,100.00,0.0,1019.40,0.0,5.00,M,FEW,OVC,M
10777,PSC,2014-01-07 12:53,28.04,88.12,0.0,1024.00,0.0,10.00,M,BKN,OVC,M
10778,ELN,2014-01-07 12:53,30.02,81.27,0.0,1021.90,0.0,8.00,M,SCT,OVC,M
10779,FHR,2014-01-07 12:53,41.00,92.59,4.6,1018.70,0.0,10.00,M,OVC,M,M
10780,SEA,2014-01-07 12:53,42.08,85.13,0.0,1019.60,0.0,6.00,M,FEW,BKN,OVC
10781,OMK,2014-01-07 12:53,17.96,88.27,0.0,1024.00,0.0,10.00,M,FEW,M,M
10782,HQM,2014-01-07 12:53,M,M,6.9,1017.70,0.0,8.00,M,OVC,M,M
10783,PUW,2014-01-07 12:53,32.00,58.37,6.9,1022.40,0.0,10.00,M,BKN,OVC,M
10784,YKM,2014-01-07 12:53,30.92,81.95,0.0,1023.10,0.0,8.00,M,OVC,M,M
10785,BLI,2014-01-07 12:53,35.06,88.47,3.5,1019.80,0.0,10.00,M,FEW,OVC,M
10786,UIL,2014-01-07 12:53,48.02,89.08,6.9,1015.80,0.13,3.00,M,FEW,BKN,OVC
10787,ALW,2014-01-07 12:53,30.02,85.00,0.0,1023.20,0.0,10.00,M,FEW,OVC,M
10788,CLM,2014-01-07 12:53,37.94,92.49,0.0,1017.60,0.09,7.00,M,FEW,OVC,M
10789,EPH,2014-01-07 12:53,28.04,68.57,4.6,1022.80,0.0,10.00,M,OVC,M,M
10790,TIW,2014-01-07 12:53,39.02,95.86,0.0,1019.10,0.0,9.00,M,OVC,M,M
10791,BFI,2014-01-07 12:53,42.08,88.81,0.0,1019.00,0.0,10.00,M,SCT,OVC,M
10792,OLM,2014-01-07 12:54,39.02,92.53,5.8,1018.90,0.0,9.00,M,BKN,OVC,M
10793,SHN,2014-01-07 12:55,39.02,95.86,0.0,M,0.0,2.00,M,SCT,BKN,OVC
10794,PWT,2014-01-07 12:55,39.20,86.79,0.0,M,0.0,5.00,M,SCT,BKN,OVC
10795,BVS,2014-01-07 12:55,41.00,100.00,4.6,M,0.0,7.00,M,OVC,M,M
10796,KLS,2014-01-07 12:55,39.20,86.79,M,M,0.0,10.00,M,BKN,BKN,OVC
10797,ORS,2014-01-07 12:55,41.00,93.24,0.0,M,0.0,10.00,M,BKN,OVC,M
10798,EAT,2014-01-07 12:55,26.06,77.32,0.0,1022.90,0.0,10.00,M,SCT,M,M
10799,PLU,2014-01-07 12:55,37.40,100.00,0.0,M,0.0,1.75,M,M,M,M
10800,CLS,2014-01-07 12:55,39.20,93.19,6.9,M,0.0,5.00,M,OVC,M,M
10801,AWO,2014-01-07 12:55,39.20,86.79,0.0,M,0.01,7.00,M,OVC,M,M
10802,1YT,2014-01-07 12:56,27.50,91.45,2.3,M,0.01,11.00,M,OVC,M,M
10803,NUW,2014-01-07 12:56,46.04,76.35,10.4,1018.90,0.0,10.00,M,BKN,BKN,OVC
10804,TCM,2014-01-07 12:58,38.30,100.00,2.3,1019.20,0.0,9.00,M,BKN,OVC,M
10805,GRF,2014-01-07 12:58,37.76,99.30,0.0,1019.20,0.0,10.00,M,BKN,OVC,M
10806,SKA,2014-01-07 12:58,22.82,81.95,5.8,1023.00,0.0,10.00,M,SCT,BKN,M
10807,UIL,2014-01-07 13:00,48.02,89.08,5.8,M,0.02,2.50,M,FEW,BKN,OVC
10808,SHN,2014-01-07 13:01,39.02,95.86,0.0,M,0.0,2.00,M,BKN,OVC,M
10809,SKA,2014-01-07 13:07,23.00,79.47,6.9,M,0.0,10.00,M,FEW,SCT,BKN
10810,TCM,2014-01-07 13:08,39.20,100.00,1.2,M,0.0,10.00,M,SCT,OVC,M
10811,1YT,2014-01-07 13:11,26.60,92.80,1.2,M,0.0,12.00,M,BKN,M,M
10812,UIL,2014-01-07 13:13,48.02,89.08,6.9,M,0.1,1.75,M,SCT,OVC,M
10813,AWO,2014-01-07 13:15,37.40,93.14,0.0,M,0.0,10.00,M,FEW,OVC,M
10814,PLU,2014-01-07 13:15,37.40,100.00,0.0,M,0.0,0.75,M,M,M,M
10815,BVS,2014-01-07 13:15,41.00,100.00,5.8,M,0.0,8.00,M,FEW,SCT,OVC
10816,CLS,2014-01-07 13:15,39.20,93.19,8.1,M,0.0,9.00,M,FEW,OVC,M
10817,PWT,2014-01-07 13:15,41.00,86.89,4.6,M,0.0,3.00,M,BKN,OVC,M
10818,ORS,2014-01-07 13:15,41.00,93.24,3.5,M,0.0,10.00,M,FEW,OVC,M
10819,KLS,2014-01-07 13:15,39.20,86.79,M,M,0.0,10.00,M,BKN,OVC,M
10820,UIL,2014-01-07 13:16,48.02,89.08,5.8,M,0.12,2.00,M,SCT,OVC,M
10821,TIW,2014-01-07 13:22,39.20,93.19,0.0,M,0.0,6.00,M,SCT,OVC,M
10822,UIL,2014-01-07 13:30,48.20,87.28,4.6,M,0.0,3.00,M,BKN,OVC,M
10823,SEA,2014-01-07 13:34,42.80,86.99,0.0,M,0.0,3.00,M,FEW,SCT,OVC
10824,BVS,2014-01-07 13:35,41.00,100.00,6.9,M,0.0,10.00,M,FEW,OVC,M
10825,PWT,2014-01-07 13:35,41.00,86.89,4.6,M,0.0,4.00,M,BKN,OVC,M
10826,AWO,2014-01-07 13:35,37.40,93.14,0.0,M,0.0,8.00,M,OVC,M,M
10827,ORS,2014-01-07 13:35,41.00,93.24,0.0,M,0.0,8.00,M,OVC,M,M
10828,PLU,2014-01-07 13:35,37.40,100.00,0.0,M,0.0,1.25,M,M,M,M
