,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
2903,MMU,2014-01-05 05:15,6.80,78.01,0.0,M,0.0,10.00,M,CLR,M,M
2904,LDJ,2014-01-05 05:15,21.02,69.90,0.0,M,0.0,10.00,M,CLR,M,M
2905,WWD,2014-01-05 05:15,37.40,69.67,10.4,M,0.0,10.00,M,OVC,M,M
2906,MJX,2014-01-05 05:15,8.60,84.93,0.0,M,0.0,10.00,M,CLR,M,M
2907,MMU,2014-01-05 05:35,5.00,77.84,0.0,M,0.0,10.00,M,CLR,M,M
2908,MJX,2014-01-05 05:35,8.60,84.93,0.0,M,0.0,10.00,M,CLR,M,M
2909,LDJ,2014-01-05 05:35,20.30,69.26,0.0,M,0.0,10.00,M,CLR,M,M
2910,BLM,2014-01-05 05:35,24.80,68.18,4.6,M,0.0,10.00,M,CLR,M,M
2911,WWD,2014-01-05 05:35,37.40,69.67,10.4,M,0.0,10.00,M,OVC,M,M
2912,MIV,2014-01-05 05:44,24.08,91.32,0.0,M,0.0,10.00,M,OVC,M,M
2913,EWR,2014-01-05 05:51,21.02,62.00,0.0,1025.50,0.0,10.00,M,FEW,M,M
2914,TEB,2014-01-05 05:51,14.00,76.79,0.0,1025.40,0.0,10.00,M,CLR,M,M
2915,CDW,2014-01-05 05:53,6.98,86.95,0.0,1026.30,0.0,8.00,M,CLR,M,M
2916,TTN,2014-01-05 05:53,14.00,79.96,0.0,1024.90,0.0,9.00,M,CLR,M,M
2917,SMQ,2014-01-05 05:53,3.02,86.72,0.0,1025.40,0.0,10.00,M,CLR,M,M
2918,FWN,2014-01-05 05:53,1.94,83.04,0.0,1025.10,0.0,7.00,M,CLR,M,M
2919,ACY,2014-01-05 05:54,19.04,91.84,0.0,1025.90,0.0,10.00,M,BKN,M,M
2920,VAY,2014-01-05 05:54,10.04,83.64,0.0,1026.00,0.0,9.00,M,CLR,M,M
2921,12N,2014-01-05 05:54,6.08,82.66,0.0,1026.40,0.02,M,M,M,M,M
2922,MIV,2014-01-05 05:54,24.98,92.05,0.0,1025.50,0.0,10.00,M,OVC,M,M
2923,MJX,2014-01-05 05:55,6.80,84.80,0.0,M,0.0,10.00,M,CLR,M,M
2924,MMU,2014-01-05 05:55,5.00,77.84,0.0,M,0.0,10.00,M,CLR,M,M
2925,LDJ,2014-01-05 05:55,18.50,67.94,0.0,M,0.0,10.00,M,CLR,M,M
2926,WWD,2014-01-05 05:55,37.40,69.67,9.2,M,0.0,10.00,M,OVC,M,M
2927,BLM,2014-01-05 05:55,24.80,68.18,6.9,M,0.0,10.00,M,CLR,M,M
2928,WRI,2014-01-05 05:58,9.32,86.38,2.3,1025.60,0.0,10.00,M,CLR,M,M
2929,NEL,2014-01-05 06:00,3.92,91.25,0.0,1025.60,0.0,M,M,CLR,M,M
2930,WWD,2014-01-05 06:15,37.40,69.67,6.9,M,0.01,10.00,M,OVC,M,M
2931,MMU,2014-01-05 06:15,5.00,84.68,0.0,M,0.0,10.00,M,CLR,M,M
2932,LDJ,2014-01-05 06:15,17.42,73.50,0.0,M,0.0,10.00,M,CLR,M,M
2933,BLM,2014-01-05 06:15,24.80,68.18,6.9,M,0.0,10.00,M,CLR,M,M
2934,MJX,2014-01-05 06:15,6.80,84.80,0.0,M,0.0,10.00,M,CLR,M,M
2935,MJX,2014-01-05 06:35,6.80,92.12,0.0,M,0.0,10.00,M,BKN,M,M
2936,BLM,2014-01-05 06:35,24.80,68.18,6.9,M,0.0,10.00,M,CLR,M,M
2937,LDJ,2014-01-05 06:35,18.50,74.20,0.0,M,0.0,10.00,M,CLR,M,M
2938,MMU,2014-01-05 06:35,3.20,84.56,0.0,M,0.0,10.00,M,CLR,M,M
2939,WWD,2014-01-05 06:35,37.40,69.67,9.2,M,0.03,10.00,M,OVC,M,M
2940,EWR,2014-01-05 06:51,19.94,64.92,0.0,1025.80,0.0,10.00,M,FEW,M,M
2941,TEB,2014-01-05 06:51,14.00,83.92,0.0,1025.90,0.0,10.00,M,CLR,M,M
2942,TTN,2014-01-05 06:53,12.02,87.25,6.9,1025.20,0.0,8.00,M,CLR,M,M
2943,CDW,2014-01-05 06:53,6.98,83.42,0.0,1027.00,0.0,8.00,M,CLR,M,M
2944,SMQ,2014-01-05 06:53,3.02,78.99,0.0,1025.70,0.0,10.00,M,CLR,M,M
2945,FWN,2014-01-05 06:53,1.04,82.97,0.0,1025.10,0.0,8.00,M,CLR,M,M
2946,ACY,2014-01-05 06:54,26.96,88.73,0.0,1026.20,0.0,10.00,M,BKN,OVC,M
2947,VAY,2014-01-05 06:54,12.92,88.00,3.5,1026.20,0.0,9.00,M,OVC,M,M
2948,12N,2014-01-05 06:54,5.00,86.84,0.0,1026.70,0.3,M,M,M,M,M
2949,MIV,2014-01-05 06:54,33.08,84.56,0.0,1025.80,0.0,10.00,M,SCT,OVC,M
2950,MMU,2014-01-05 06:55,5.00,77.84,0.0,M,0.0,10.00,M,CLR,M,M
2951,BLM,2014-01-05 06:55,24.80,68.18,5.8,M,0.0,10.00,M,CLR,M,M
2952,WWD,2014-01-05 06:55,37.40,69.67,9.2,M,0.04,10.00,M,OVC,M,M
2953,MJX,2014-01-05 06:55,10.40,92.25,0.0,M,0.0,10.00,M,OVC,M,M
2954,LDJ,2014-01-05 06:55,18.50,78.45,0.0,M,0.0,10.00,M,CLR,M,M
2955,WRI,2014-01-05 06:58,10.58,86.46,3.5,1025.90,0.0,10.00,M,BKN,M,M
2956,NEL,2014-01-05 07:00,10.94,87.90,0.0,1025.50,0.0,M,M,OVC,M,M
2957,ACY,2014-01-05 07:03,26.06,92.09,0.0,M,0.0,10.00,M,FEW,OVC,M
2958,MJX,2014-01-05 07:15,15.80,85.40,0.0,M,0.0,10.00,M,OVC,M,M
2959,MMU,2014-01-05 07:15,3.20,77.67,0.0,M,0.0,10.00,M,CLR,M,M
2960,LDJ,2014-01-05 07:15,19.22,76.68,0.0,M,0.0,10.00,M,CLR,M,M
2961,WWD,2014-01-05 07:15,37.40,69.67,9.2,M,0.0,10.00,M,OVC,M,M
2962,BLM,2014-01-05 07:15,26.60,68.40,5.8,M,0.0,10.00,M,BKN,M,M
2963,MMU,2014-01-05 07:35,5.00,77.84,0.0,M,0.0,10.00,M,CLR,M,M
2964,WWD,2014-01-05 07:35,37.40,69.67,6.9,M,0.01,10.00,M,OVC,M,M
2965,LDJ,2014-01-05 07:35,19.22,75.47,0.0,M,0.0,10.00,M,CLR,M,M
2966,BLM,2014-01-05 07:35,26.60,73.89,8.1,M,0.0,10.00,M,BKN,OVC,M
2967,VAY,2014-01-05 07:35,17.96,88.27,0.0,M,0.0,7.00,M,BKN,OVC,M
2968,MJX,2014-01-05 07:35,17.60,85.51,0.0,M,0.0,10.00,M,SCT,OVC,M
2969,WRI,2014-01-05 07:46,19.40,85.63,1.2,M,0.0,10.00,M,BKN,OVC,M
2970,TEB,2014-01-05 07:51,17.06,76.47,0.0,1026.20,0.0,9.00,M,CLR,M,M
2971,EWR,2014-01-05 07:51,19.04,70.22,0.0,1026.20,0.0,10.00,M,FEW,M,M
2972,SMQ,2014-01-05 07:53,1.94,79.57,0.0,1025.90,0.0,10.00,M,CLR,M,M
2973,CDW,2014-01-05 07:53,8.06,82.81,0.0,1027.10,0.0,8.00,M,CLR,M,M
2974,TTN,2014-01-05 07:53,10.94,83.71,13.8,1025.50,0.0,8.00,M,FEW,M,M
2975,FWN,2014-01-05 07:53,1.04,82.97,4.6,1025.00,0.0,9.00,M,CLR,M,M
2976,12N,2014-01-05 07:54,3.02,83.12,0.0,1026.50,0.04,M,M,M,M,M
2977,VAY,2014-01-05 07:54,19.04,87.64,0.0,1026.00,0.0,10.00,M,BKN,OVC,M
2978,MIV,2014-01-05 07:54,33.98,81.57,0.0,1025.60,0.0,10.00,M,SCT,OVC,M
2979,ACY,2014-01-05 07:54,32.00,88.32,3.5,1025.80,0.0,10.00,M,OVC,M,M
2980,WWD,2014-01-05 07:55,37.40,69.67,5.8,M,0.01,10.00,M,OVC,M,M
2981,MJX,2014-01-05 07:55,19.40,92.57,0.0,M,0.0,10.00,M,SCT,BKN,OVC
2982,BLM,2014-01-05 07:55,28.40,68.61,6.9,M,0.0,10.00,M,OVC,M,M
2983,LDJ,2014-01-05 07:55,17.42,74.69,0.0,M,0.0,10.00,M,CLR,M,M
2984,MMU,2014-01-05 07:55,3.20,77.67,0.0,M,0.0,10.00,M,CLR,M,M
2985,WRI,2014-01-05 07:58,19.76,88.36,2.3,1025.60,0.0,10.00,M,BKN,OVC,M
2986,NEL,2014-01-05 08:00,19.94,88.37,0.0,1025.90,0.0,M,M,SCT,OVC,M
2987,NEL,2014-01-05 08:14,21.20,85.74,0.0,M,0.0,M,M,BKN,OVC,M
2988,MMU,2014-01-05 08:15,5.00,77.84,0.0,M,0.0,10.00,M,CLR,M,M
2989,MJX,2014-01-05 08:15,21.20,85.74,0.0,M,0.0,10.00,M,BKN,BKN,OVC
2990,BLM,2014-01-05 08:15,26.60,73.89,5.8,M,0.0,10.00,M,BKN,OVC,M
2991,LDJ,2014-01-05 08:15,17.42,75.89,0.0,M,0.0,10.00,M,CLR,M,M
2992,WWD,2014-01-05 08:15,37.40,69.67,4.6,M,0.0,10.00,M,OVC,M,M
2993,VAY,2014-01-05 08:21,21.02,87.75,0.0,M,0.0,10.00,M,FEW,BKN,OVC
2994,WRI,2014-01-05 08:28,23.00,92.69,5.8,M,0.0,10.00,M,SCT,OVC,M
2995,TTN,2014-01-05 08:32,15.80,78.84,0.0,M,0.0,8.00,M,BKN,OVC,M
2996,LDJ,2014-01-05 08:35,17.24,77.10,0.0,M,0.0,10.00,M,CLR,M,M
2997,WWD,2014-01-05 08:35,37.40,69.67,5.8,M,0.0,10.00,M,OVC,M,M
2998,NEL,2014-01-05 08:35,21.20,92.63,0.0,M,0.0,M,M,FEW,BKN,OVC
2999,MMU,2014-01-05 08:35,3.20,84.56,0.0,M,0.0,10.00,M,CLR,M,M
3000,MJX,2014-01-05 08:35,21.20,92.63,0.0,M,0.0,10.00,M,FEW,OVC,M
3001,BLM,2014-01-05 08:35,28.40,68.61,4.6,M,0.0,10.00,M,BKN,OVC,M
3002,EWR,2014-01-05 08:51,17.06,80.22,0.0,1025.70,0.0,10.00,M,SCT,M,M
3003,TEB,2014-01-05 08:51,17.06,73.46,4.6,1025.50,0.0,9.00,M,CLR,M,M
3004,FWN,2014-01-05 08:53,-2.02,86.41,0.0,1024.90,0.0,10.00,M,CLR,M,M
3005,SMQ,2014-01-05 08:53,1.94,79.57,3.5,1025.50,0.0,10.00,M,CLR,M,M
3006,CDW,2014-01-05 08:53,6.98,79.35,0.0,1026.50,0.0,7.00,M,CLR,M,M
3007,TTN,2014-01-05 08:53,17.06,87.53,4.6,1025.20,0.0,8.00,M,OVC,M,M
3008,12N,2014-01-05 08:54,1.94,83.04,0.0,1026.50,0.09,M,M,M,M,M
3009,MIV,2014-01-05 08:54,30.92,96.41,3.5,1025.40,0.0,10.00,M,BKN,OVC,M
3010,ACY,2014-01-05 08:54,30.02,88.22,0.0,1025.80,0.0,10.00,M,BKN,OVC,M
3011,VAY,2014-01-05 08:54,21.92,88.47,0.0,1025.80,0.0,10.00,M,BKN,OVC,M
3012,MJX,2014-01-05 08:55,21.20,92.63,0.0,M,0.0,10.00,M,FEW,OVC,M
3013,MMU,2014-01-05 08:55,3.20,77.67,0.0,M,0.0,10.00,M,CLR,M,M
3014,LDJ,2014-01-05 08:55,16.88,80.20,0.0,M,0.0,10.00,M,CLR,M,M
3015,BLM,2014-01-05 08:55,28.40,74.08,3.5,M,0.0,10.00,M,BKN,BKN,OVC
3016,WWD,2014-01-05 08:55,37.40,69.67,5.8,M,0.0,10.00,M,FEW,OVC,M
3017,WRI,2014-01-05 08:58,24.26,84.62,3.5,1025.50,0.0,10.00,M,FEW,OVC,M
3018,NEL,2014-01-05 09:00,24.08,87.91,0.0,1025.50,0.0,M,M,BKN,OVC,M
3019,LDJ,2014-01-05 09:15,16.70,82.13,0.0,M,0.0,10.00,M,CLR,M,M
3020,BLM,2014-01-05 09:15,28.40,74.08,6.9,M,0.0,10.00,M,FEW,SCT,OVC
3021,WWD,2014-01-05 09:15,37.40,69.67,4.6,M,0.0,10.00,M,FEW,OVC,M
3022,MMU,2014-01-05 09:15,3.20,77.67,0.0,M,0.0,10.00,M,CLR,M,M
3023,MJX,2014-01-05 09:15,23.00,85.85,0.0,M,0.0,10.00,M,FEW,BKN,OVC
3024,BLM,2014-01-05 09:35,28.40,74.08,4.6,M,0.0,10.00,M,SCT,OVC,M
3025,WWD,2014-01-05 09:35,37.40,69.67,3.5,M,0.0,10.00,M,FEW,OVC,M
3026,MMU,2014-01-05 09:35,3.20,77.67,0.0,M,0.0,10.00,M,CLR,M,M
3027,MJX,2014-01-05 09:35,24.80,85.96,0.0,M,0.0,10.00,M,SCT,BKN,OVC
3028,LDJ,2014-01-05 09:35,18.14,82.89,0.0,M,0.0,10.00,M,CLR,M,M
3029,TEB,2014-01-05 09:51,17.06,73.46,3.5,1025.50,0.0,9.00,M,CLR,M,M
3030,EWR,2014-01-05 09:51,17.96,80.29,0.0,1025.70,0.0,7.00,M,SCT,M,M
3031,SMQ,2014-01-05 09:53,1.04,82.97,0.0,1025.60,0.0,10.00,M,CLR,M,M
3032,CDW,2014-01-05 09:53,6.08,82.66,0.0,1026.80,0.0,8.00,M,CLR,M,M
3033,FWN,2014-01-05 09:53,-0.94,82.11,3.5,1025.30,0.0,9.00,M,CLR,M,M
3034,TTN,2014-01-05 09:53,17.96,80.29,5.8,1024.90,0.0,8.00,M,OVC,M,M
3035,12N,2014-01-05 09:54,1.94,83.04,0.0,1026.70,0.01,M,M,M,M,M
3036,MIV,2014-01-05 09:54,32.00,95.73,0.0,1025.50,0.0,10.00,M,BKN,OVC,M
3037,ACY,2014-01-05 09:54,30.92,92.26,0.0,1025.70,0.0,10.00,M,BKN,BKN,OVC
3038,VAY,2014-01-05 09:54,24.08,87.91,0.0,1025.80,0.0,10.00,M,FEW,OVC,M
3039,MMU,2014-01-05 09:55,3.20,77.67,0.0,M,0.0,10.00,M,CLR,M,M
3040,MJX,2014-01-05 09:55,24.80,92.74,0.0,M,0.0,10.00,M,SCT,BKN,OVC
3041,LDJ,2014-01-05 09:55,17.06,84.14,0.0,M,0.0,10.00,M,SCT,M,M
3042,WWD,2014-01-05 09:55,37.40,69.67,0.0,M,0.01,10.00,M,SCT,OVC,M
3043,BLM,2014-01-05 09:55,28.40,74.08,4.6,M,0.0,10.00,M,FEW,BKN,OVC
3044,WRI,2014-01-05 09:58,25.88,85.37,1.2,1025.60,0.0,10.00,M,OVC,M,M
3045,NEL,2014-01-05 10:00,26.06,92.09,0.0,1025.50,0.0,M,M,OVC,M,M
3046,BLM,2014-01-05 10:15,30.20,74.26,5.8,M,0.0,10.00,M,SCT,BKN,OVC
3047,LDJ,2014-01-05 10:15,17.60,84.84,3.5,M,0.0,10.00,M,BKN,OVC,M
3048,WWD,2014-01-05 10:15,35.60,74.80,0.0,M,0.0,10.00,M,SCT,OVC,M
3049,MJX,2014-01-05 10:15,24.80,85.96,0.0,M,0.0,10.00,M,BKN,BKN,OVC
3050,MMU,2014-01-05 10:15,3.20,77.67,0.0,M,0.0,10.00,M,CLR,M,M
3051,LDJ,2014-01-05 10:35,18.50,82.27,0.0,M,0.0,10.00,M,BKN,BKN,M
3052,WWD,2014-01-05 10:35,35.60,74.80,0.0,M,0.0,10.00,M,OVC,M,M
3053,MJX,2014-01-05 10:35,26.60,100.00,0.0,M,0.0,10.00,M,BKN,OVC,M
3054,MMU,2014-01-05 10:35,3.20,77.67,0.0,M,0.0,10.00,M,CLR,M,M
3055,BLM,2014-01-05 10:35,30.20,74.26,6.9,M,0.0,10.00,M,BKN,BKN,OVC
3056,EWR,2014-01-05 10:48,19.40,85.63,0.0,M,0.0,8.00,M,BKN,BKN,M
3057,TEB,2014-01-05 10:51,14.00,79.96,0.0,1025.90,0.0,8.00,M,CLR,M,M
3058,EWR,2014-01-05 10:51,19.04,84.27,0.0,1026.00,0.0,8.00,M,BKN,BKN,M
3059,TTN,2014-01-05 10:53,21.02,77.45,0.0,1025.20,0.0,7.00,M,OVC,M,M
3060,CDW,2014-01-05 10:53,6.08,82.66,0.0,1027.00,0.0,8.00,M,CLR,M,M
3061,FWN,2014-01-05 10:53,-2.02,91.00,0.0,1025.30,0.0,8.00,M,CLR,M,M
3062,SMQ,2014-01-05 10:53,-0.04,82.89,0.0,1025.90,0.0,10.00,M,CLR,M,M
3063,12N,2014-01-05 10:54,1.94,79.57,0.0,1026.90,0.01,M,M,M,M,M
3064,ACY,2014-01-05 10:54,32.00,92.29,0.0,1025.40,0.0,10.00,M,SCT,OVC,M
3065,MIV,2014-01-05 10:54,33.08,88.37,0.0,1025.10,0.0,10.00,M,BKN,OVC,M
3066,VAY,2014-01-05 10:54,26.06,88.01,0.0,1025.50,0.0,10.00,M,SCT,BKN,OVC
3067,MJX,2014-01-05 10:55,26.60,92.80,0.0,M,0.0,10.00,M,BKN,OVC,M
3068,LDJ,2014-01-05 10:55,19.40,82.98,0.0,M,0.0,10.00,M,OVC,M,M
3069,WWD,2014-01-05 10:55,33.80,80.36,0.0,M,0.0,10.00,M,SCT,OVC,M
3070,BLM,2014-01-05 10:55,30.20,80.07,4.6,M,0.0,10.00,M,BKN,OVC,M
3071,WRI,2014-01-05 10:58,26.60,86.07,0.0,1025.20,0.0,10.00,M,FEW,OVC,M
3072,NEL,2014-01-05 11:00,28.04,84.87,0.0,1025.40,0.0,M,M,BKN,OVC,M
3073,LDJ,2014-01-05 11:15,21.02,82.46,0.0,M,0.0,10.00,M,OVC,M,M
3074,BLM,2014-01-05 11:15,30.20,74.26,4.6,M,0.0,10.00,M,BKN,BKN,OVC
3075,WWD,2014-01-05 11:15,33.80,80.36,0.0,M,0.0,10.00,M,BKN,OVC,M
3076,TTN,2014-01-05 11:25,21.20,79.31,0.0,M,0.0,5.00,M,BKN,OVC,M
3077,MJX,2014-01-05 11:35,28.40,86.18,0.0,M,0.0,10.00,M,BKN,BKN,OVC
3078,BLM,2014-01-05 11:35,30.20,80.07,0.0,M,0.0,10.00,M,SCT,BKN,OVC
3079,WWD,2014-01-05 11:35,33.80,86.49,0.0,M,0.0,10.00,M,BKN,OVC,M
3080,LDJ,2014-01-05 11:35,21.92,81.89,0.0,M,0.0,10.00,M,OVC,M,M
3081,WRI,2014-01-05 11:35,26.60,86.07,3.5,M,0.0,10.00,M,OVC,M,M
3082,EWR,2014-01-05 11:42,21.20,85.74,0.0,M,0.0,9.00,M,SCT,BKN,BKN
3083,WRI,2014-01-05 11:44,26.60,92.80,3.5,M,0.0,10.00,M,OVC,M,M
3084,MMU,2014-01-05 11:45,1.40,84.43,0.0,M,0.0,10.00,M,SCT,M,M
3085,EWR,2014-01-05 11:51,21.02,77.45,0.0,1025.80,0.0,9.00,M,SCT,BKN,BKN
3086,TEB,2014-01-05 11:51,15.08,73.24,0.0,1025.80,0.0,10.00,M,CLR,M,M
3087,FWN,2014-01-05 11:53,-2.02,86.41,0.0,1025.10,0.0,8.00,M,CLR,M,M
3088,SMQ,2014-01-05 11:53,1.04,78.80,3.5,1025.80,0.0,10.00,M,CLR,M,M
3089,CDW,2014-01-05 11:53,6.08,82.66,0.0,1027.10,0.0,8.00,M,CLR,M,M
3090,TTN,2014-01-05 11:53,21.92,84.47,4.6,1025.00,0.01,5.00,M,BKN,OVC,M
3091,12N,2014-01-05 11:54,1.04,82.97,0.0,1026.80,0.01,M,M,M,M,M
3092,VAY,2014-01-05 11:54,28.04,84.87,0.0,1025.70,0.0,10.00,M,BKN,OVC,M
3093,MIV,2014-01-05 11:54,33.08,95.75,0.0,1025.10,0.0,10.00,M,OVC,M,M
3094,ACY,2014-01-05 11:54,32.00,92.29,3.5,1025.60,0.0,10.00,M,BKN,BKN,OVC
3095,LDJ,2014-01-05 11:55,22.28,81.91,0.0,M,0.0,10.00,M,BKN,BKN,OVC
3096,MJX,2014-01-05 11:55,28.40,92.86,0.0,M,0.0,10.00,M,BKN,BKN,OVC
3097,BLM,2014-01-05 11:55,30.20,80.07,3.5,M,0.0,10.00,M,BKN,BKN,OVC
3098,WWD,2014-01-05 11:55,33.80,86.49,0.0,M,0.0,10.00,M,SCT,OVC,M
3099,WRI,2014-01-05 11:58,27.68,87.44,0.0,1025.20,0.0,10.00,M,BKN,OVC,M
3100,WRI,2014-01-05 11:59,28.40,86.18,0.0,M,0.0,10.00,M,BKN,BKN,OVC
3101,NEL,2014-01-05 12:00,28.94,88.82,0.0,1025.30,0.0,M,M,OVC,M,M
3102,WWD,2014-01-05 12:15,33.80,86.49,3.5,M,0.0,10.00,M,OVC,M,M
3103,MJX,2014-01-05 12:15,28.40,92.86,0.0,M,0.0,10.00,M,FEW,BKN,OVC
3104,BLM,2014-01-05 12:15,30.20,80.07,5.8,M,0.0,10.00,M,BKN,OVC,M
3105,LDJ,2014-01-05 12:15,22.10,82.54,0.0,M,0.0,10.00,M,BKN,OVC,M
3106,WRI,2014-01-05 12:19,28.40,86.18,2.3,M,0.0,10.00,M,SCT,BKN,OVC
3107,MJX,2014-01-05 12:35,30.20,86.28,0.0,M,0.0,10.00,M,BKN,OVC,M
3108,WWD,2014-01-05 12:35,35.60,80.51,0.0,M,0.0,10.00,M,SCT,BKN,OVC
3109,BLM,2014-01-05 12:35,32.00,74.44,3.5,M,0.0,10.00,M,SCT,BKN,OVC
3110,LDJ,2014-01-05 12:35,22.46,81.29,0.0,M,0.0,10.00,M,SCT,BKN,OVC
3111,NEL,2014-01-05 12:39,30.20,86.28,0.0,M,0.0,M,M,BKN,BKN,OVC
3112,MMU,2014-01-05 12:45,5.00,84.68,0.0,M,0.0,10.00,M,SCT,M,M
3113,TTN,2014-01-05 12:47,24.80,92.74,0.0,M,0.01,1.75,M,FEW,OVC,M
3114,EWR,2014-01-05 12:51,21.92,81.25,0.0,1026.20,0.0,9.00,M,FEW,SCT,BKN
3115,TEB,2014-01-05 12:51,17.06,76.47,0.0,1026.10,0.0,8.00,M,BKN,M,M
3116,TTN,2014-01-05 12:53,26.06,88.01,0.0,1025.40,0.02,1.50,M,FEW,OVC,M
3117,SMQ,2014-01-05 12:53,3.92,87.50,0.0,1026.10,0.0,10.00,M,BKN,OVC,M
3118,FWN,2014-01-05 12:53,-0.94,82.11,0.0,1025.10,0.0,6.00,M,CLR,M,M
3119,CDW,2014-01-05 12:53,6.98,83.42,0.0,1027.20,0.0,7.00,M,BKN,M,M
3120,12N,2014-01-05 12:54,1.04,82.97,0.0,1027.10,0.09,M,M,M,M,M
3121,ACY,2014-01-05 12:54,33.08,91.66,0.0,1026.10,0.0,10.00,M,SCT,BKN,OVC
3122,VAY,2014-01-05 12:54,28.94,88.82,0.0,1025.90,0.0,6.00,M,BKN,OVC,M
3123,MIV,2014-01-05 12:54,33.08,95.75,0.0,1025.60,0.0,6.00,M,FEW,OVC,M
3124,BLM,2014-01-05 12:55,32.00,74.44,0.0,M,0.0,10.00,M,BKN,OVC,M
3125,MJX,2014-01-05 12:55,30.20,86.28,0.0,M,0.0,10.00,M,SCT,BKN,OVC
3126,WWD,2014-01-05 12:55,35.60,80.51,0.0,M,0.0,10.00,M,FEW,SCT,OVC
3127,LDJ,2014-01-05 12:55,23.00,81.34,0.0,M,0.0,10.00,M,SCT,BKN,OVC
3128,WRI,2014-01-05 12:58,28.40,92.86,2.3,1025.60,0.0,10.00,M,OVC,M,M
3129,NEL,2014-01-05 13:00,30.02,92.23,0.0,1025.80,0.0,M,M,BKN,BKN,OVC
3130,TTN,2014-01-05 13:01,26.60,86.07,0.0,M,0.0,1.50,M,SCT,OVC,M
3131,ACY,2014-01-05 13:03,33.98,92.36,0.0,M,0.0,10.00,M,BKN,OVC,M
3132,EWR,2014-01-05 13:06,24.80,73.70,0.0,M,0.0,9.00,M,SCT,BKN,BKN
3133,MJX,2014-01-05 13:15,30.20,92.92,0.0,M,0.0,10.00,M,SCT,BKN,OVC
3134,WWD,2014-01-05 13:15,35.60,80.51,0.0,M,0.0,10.00,M,OVC,M,M
3135,BLM,2014-01-05 13:15,32.00,80.22,0.0,M,0.0,10.00,M,BKN,BKN,OVC
3136,LDJ,2014-01-05 13:15,23.90,82.67,0.0,M,0.0,5.00,M,SCT,BKN,OVC
3137,EWR,2014-01-05 13:18,24.80,79.62,0.0,M,0.0,9.00,M,SCT,BKN,BKN
3138,TTN,2014-01-05 13:27,26.60,92.80,0.0,M,0.0,1.75,M,FEW,BKN,OVC
3139,VAY,2014-01-05 13:27,30.02,92.23,0.0,M,0.01,3.00,M,BKN,OVC,M
3140,WRI,2014-01-05 13:32,30.20,92.92,0.0,M,0.0,10.00,M,OVC,M,M
3141,VAY,2014-01-05 13:33,30.02,92.23,0.0,M,0.01,1.75,M,FEW,OVC,M
3142,WRI,2014-01-05 13:33,30.20,92.92,0.0,M,0.0,10.00,M,OVC,M,M
3143,BLM,2014-01-05 13:35,32.00,80.22,0.0,M,0.0,10.00,M,BKN,BKN,OVC
3144,LDJ,2014-01-05 13:35,24.98,84.67,0.0,M,0.0,4.00,M,SCT,BKN,OVC
3145,MJX,2014-01-05 13:35,30.20,92.92,0.0,M,0.0,10.00,M,BKN,OVC,M
3146,WWD,2014-01-05 13:35,35.60,80.51,0.0,M,0.0,9.00,M,BKN,OVC,M
3147,MIV,2014-01-05 13:38,33.98,96.46,4.6,M,0.01,2.50,M,BKN,OVC,M
3148,WRI,2014-01-05 13:39,32.00,86.39,0.0,M,0.0,10.00,M,FEW,OVC,M
3149,MIV,2014-01-05 13:41,33.98,96.46,4.6,M,0.01,3.00,M,SCT,OVC,M
3150,MMU,2014-01-05 13:45,12.20,85.17,0.0,M,0.0,10.00,M,BKN,M,M
3151,ACY,2014-01-05 13:45,33.98,88.42,0.0,M,0.0,10.00,M,SCT,OVC,M
3152,WRI,2014-01-05 13:47,32.00,86.39,0.0,M,0.0,5.00,M,SCT,OVC,M
3153,WRI,2014-01-05 13:48,32.00,86.39,0.0,M,0.0,4.00,M,SCT,OVC,M
3154,MIV,2014-01-05 13:49,33.80,100.00,3.5,M,0.01,6.00,M,FEW,BKN,OVC
3155,WRI,2014-01-05 13:50,32.00,86.39,0.0,M,0.0,3.00,M,SCT,OVC,M
3156,EWR,2014-01-05 13:51,26.06,77.32,0.0,1026.60,0.0,5.00,M,SCT,BKN,OVC
3157,TEB,2014-01-05 13:51,19.94,70.89,3.5,1026.60,0.0,8.00,M,BKN,OVC,M
3158,SMQ,2014-01-05 13:53,10.04,87.13,0.0,1026.70,0.0,10.00,M,SCT,OVC,M
3159,FWN,2014-01-05 13:53,3.92,95.93,0.0,1026.10,0.0,8.00,M,CLR,M,M
3160,CDW,2014-01-05 13:53,12.92,83.85,0.0,1027.80,0.0,7.00,M,OVC,M,M
3161,TTN,2014-01-05 13:53,28.04,92.16,0.0,1025.90,0.02,1.00,M,OVC,M,M
3162,ACY,2014-01-05 13:54,33.98,88.42,3.5,1026.40,0.0,8.00,M,FEW,BKN,OVC
3163,MIV,2014-01-05 13:54,33.98,96.46,0.0,1025.70,0.01,5.00,M,FEW,SCT,OVC
3164,12N,2014-01-05 13:54,6.08,86.90,3.5,1027.40,0.53,M,M,M,M,M
3165,VAY,2014-01-05 13:54,30.02,92.23,0.0,1026.40,0.03,1.50,M,BKN,BKN,OVC
3166,LDJ,2014-01-05 13:55,26.42,86.71,0.0,M,0.0,2.00,M,SCT,SCT,OVC
3167,WWD,2014-01-05 13:55,37.40,86.69,4.6,M,0.0,10.00,M,SCT,OVC,M
